182.439	 -0.305	 -0.300
182.442	 -0.300	 -0.290
182.444	 -0.300	 -0.300
182.447	 -0.290	 -0.320
182.450	 -0.290	 -0.315
182.453	 -0.300	 -0.295
182.456	 -0.290	 -0.290
182.458	 -0.270	 -0.280
182.461	 -0.270	 -0.285
182.464	 -0.265	 -0.295
182.467	 -0.280	 -0.300
182.469	 -0.280	 -0.295
182.472	 -0.270	 -0.275
182.475	 -0.270	 -0.275
182.478	 -0.280	 -0.280
182.481	 -0.265	 -0.290
182.483	 -0.275	 -0.295
182.486	 -0.295	 -0.290
182.489	 -0.305	 -0.285
182.492	 -0.290	 -0.300
182.494	 -0.270	 -0.300
182.497	 -0.260	 -0.315
182.500	 -0.270	 -0.320
182.503	 -0.300	 -0.315
182.506	 -0.320	 -0.300
182.508	 -0.320	 -0.300
182.511	 -0.340	 -0.315
182.514	 -0.365	 -0.320
182.517	 -0.390	 -0.350
182.519	 -0.400	 -0.345
182.522	 -0.395	 -0.330
182.525	 -0.380	 -0.335
182.528	 -0.405	 -0.330
182.531	 -0.400	 -0.350
182.533	 -0.410	 -0.360
182.536	 -0.410	 -0.340
182.539	 -0.395	 -0.330
182.542	 -0.385	 -0.340
182.544	 -0.380	 -0.330
182.547	 -0.390	 -0.350
182.550	 -0.400	 -0.355
182.553	 -0.405	 -0.340
182.556	 -0.395	 -0.335
182.558	 -0.390	 -0.330
182.561	 -0.385	 -0.345
182.564	 -0.400	 -0.355
182.567	 -0.415	 -0.355
182.569	 -0.415	 -0.340
182.572	 -0.400	 -0.330
182.575	 -0.400	 -0.335
182.578	 -0.395	 -0.325
182.581	 -0.395	 -0.335
182.583	 -0.405	 -0.350
182.586	 -0.405	 -0.345
182.589	 -0.400	 -0.350
182.592	 -0.400	 -0.360
182.594	 -0.405	 -0.380
182.597	 -0.435	 -0.410
182.600	 -0.455	 -0.445
182.603	 -0.490	 -0.445
182.606	 -0.505	 -0.435
182.608	 -0.515	 -0.390
182.611	 -0.560	 -0.320
182.614	 -0.585	 -0.225
182.617	 -0.565	 -0.150
182.619	 -0.475	 -0.085
182.622	 -0.345	  0.005
182.625	 -0.190	  0.105
182.628	  0.015	  0.210
182.631	  0.265	  0.295
182.633	  0.520	  0.260
182.636	  0.715	  0.085
182.639	  0.805	 -0.185
182.642	  0.740	 -0.395
182.644	  0.460	 -0.460
182.647	  0.080	 -0.455
182.650	 -0.270	 -0.420
182.653	 -0.465	 -0.400
182.656	 -0.540	 -0.385
182.658	 -0.530	 -0.385
182.661	 -0.505	 -0.385
182.664	 -0.480	 -0.385
182.667	 -0.470	 -0.390
182.669	 -0.470	 -0.380
182.672	 -0.460	 -0.365
182.675	 -0.445	 -0.375
182.678	 -0.430	 -0.365
182.681	 -0.440	 -0.380
182.683	 -0.455	 -0.385
182.686	 -0.450	 -0.380
182.689	 -0.445	 -0.350
182.692	 -0.425	 -0.345
182.694	 -0.435	 -0.355
182.697	 -0.445	 -0.370
182.700	 -0.435	 -0.390
182.703	 -0.450	 -0.385
182.706	 -0.425	 -0.370
182.708	 -0.420	 -0.360
182.711	 -0.430	 -0.355
182.714	 -0.440	 -0.370
182.717	 -0.445	 -0.370
182.719	 -0.455	 -0.360
182.722	 -0.440	 -0.365
182.725	 -0.430	 -0.360
182.728	 -0.420	 -0.360
182.731	 -0.435	 -0.365
182.733	 -0.455	 -0.375
182.736	 -0.460	 -0.370
182.739	 -0.430	 -0.355
182.742	 -0.440	 -0.345
182.744	 -0.435	 -0.360
182.747	 -0.440	 -0.365
182.750	 -0.450	 -0.380
182.753	 -0.445	 -0.360
182.756	 -0.440	 -0.360
182.758	 -0.445	 -0.345
182.761	 -0.445	 -0.355
182.764	 -0.445	 -0.365
182.767	 -0.445	 -0.380
182.769	 -0.465	 -0.375
182.772	 -0.440	 -0.365
182.775	 -0.445	 -0.360
182.778	 -0.435	 -0.355
182.781	 -0.435	 -0.350
182.783	 -0.440	 -0.370
182.786	 -0.445	 -0.355
182.789	 -0.440	 -0.360
182.792	 -0.435	 -0.360
182.794	 -0.445	 -0.365
182.797	 -0.445	 -0.360
182.800	 -0.455	 -0.375
182.803	 -0.450	 -0.370
182.806	 -0.455	 -0.365
182.808	 -0.440	 -0.355
182.811	 -0.450	 -0.370
182.814	 -0.445	 -0.375
182.817	 -0.435	 -0.390
182.819	 -0.455	 -0.385
182.822	 -0.445	 -0.370
182.825	 -0.430	 -0.370
182.828	 -0.425	 -0.380
182.831	 -0.435	 -0.410
182.833	 -0.450	 -0.410
182.836	 -0.455	 -0.405
182.839	 -0.450	 -0.420
182.842	 -0.430	 -0.400
182.844	 -0.435	 -0.410
182.847	 -0.440	 -0.430
182.850	 -0.455	 -0.440
182.853	 -0.470	 -0.445
182.856	 -0.455	 -0.440
182.858	 -0.450	 -0.435
182.861	 -0.450	 -0.445
182.864	 -0.455	 -0.465
182.867	 -0.465	 -0.475
182.869	 -0.480	 -0.475
182.872	 -0.475	 -0.475
182.875	 -0.465	 -0.475
182.878	 -0.480	 -0.490
182.881	 -0.500	 -0.500
182.883	 -0.505	 -0.505
182.886	 -0.505	 -0.495
182.889	 -0.505	 -0.485
182.892	 -0.490	 -0.470
182.894	 -0.490	 -0.480
182.897	 -0.490	 -0.495
182.900	 -0.500	 -0.490
182.903	 -0.505	 -0.470
182.906	 -0.495	 -0.445
182.908	 -0.485	 -0.445
182.911	 -0.470	 -0.435
182.914	 -0.465	 -0.440
182.917	 -0.465	 -0.435
182.919	 -0.465	 -0.415
182.922	 -0.450	 -0.400
182.925	 -0.440	 -0.385
182.928	 -0.420	 -0.400
182.931	 -0.425	 -0.395
182.933	 -0.425	 -0.390
182.936	 -0.410	 -0.365
182.939	 -0.405	 -0.350
182.942	 -0.385	 -0.330
182.944	 -0.375	 -0.310
182.947	 -0.380	 -0.320
182.950	 -0.365	 -0.325
182.953	 -0.365	 -0.310
182.956	 -0.350	 -0.300
182.958	 -0.325	 -0.290
182.961	 -0.340	 -0.285
182.964	 -0.335	 -0.305
182.967	 -0.350	 -0.315
182.969	 -0.345	 -0.295
182.972	 -0.340	 -0.295
182.975	 -0.325	 -0.290
182.978	 -0.325	 -0.295
182.981	 -0.330	 -0.290
182.983	 -0.325	 -0.300
182.986	 -0.330	 -0.295
182.989	 -0.325	 -0.295
182.992	 -0.305	 -0.290
182.994	 -0.320	 -0.295
182.997	 -0.320	 -0.300
183.000	 -0.335	 -0.300
183.003	 -0.340	 -0.305
183.006	 -0.335	 -0.285
183.008	 -0.330	 -0.290
183.011	 -0.335	 -0.305
183.014	 -0.340	 -0.305
183.017	 -0.340	 -0.310
183.019	 -0.345	 -0.295
183.022	 -0.340	 -0.300
183.025	 -0.320	 -0.300
183.028	 -0.335	 -0.305
183.031	 -0.335	 -0.310
183.033	 -0.340	 -0.320
183.036	 -0.340	 -0.305
183.039	 -0.330	 -0.290
183.042	 -0.325	 -0.305
183.044	 -0.345	 -0.300
183.047	 -0.335	 -0.305
183.050	 -0.340	 -0.320
183.053	 -0.345	 -0.315
183.056	 -0.340	 -0.310
183.058	 -0.330	 -0.295
183.061	 -0.335	 -0.310
183.064	 -0.340	 -0.320
183.067	 -0.350	 -0.315
183.069	 -0.365	 -0.315
183.072	 -0.350	 -0.315
183.075	 -0.335	 -0.305
183.078	 -0.350	 -0.305
183.081	 -0.350	 -0.320
183.083	 -0.355	 -0.320
183.086	 -0.355	 -0.320
183.089	 -0.355	 -0.300
183.092	 -0.340	 -0.295
183.094	 -0.345	 -0.310
183.097	 -0.350	 -0.320
183.100	 -0.360	 -0.330
183.103	 -0.345	 -0.325
183.106	 -0.355	 -0.305
183.108	 -0.340	 -0.310
183.111	 -0.350	 -0.305
183.114	 -0.345	 -0.315
183.117	 -0.360	 -0.320
183.119	 -0.360	 -0.315
183.122	 -0.345	 -0.310
183.125	 -0.340	 -0.295
183.128	 -0.345	 -0.295
183.131	 -0.345	 -0.315
183.133	 -0.355	 -0.300
183.136	 -0.360	 -0.300
183.139	 -0.355	 -0.300
183.142	 -0.320	 -0.295
183.144	 -0.340	 -0.305
183.147	 -0.340	 -0.305
183.150	 -0.345	 -0.310
183.153	 -0.350	 -0.295
183.156	 -0.340	 -0.280
183.158	 -0.335	 -0.285
183.161	 -0.325	 -0.290
183.164	 -0.345	 -0.315
183.167	 -0.340	 -0.295
183.169	 -0.350	 -0.295
183.172	 -0.340	 -0.285
183.175	 -0.315	 -0.285
183.178	 -0.330	 -0.290
183.181	 -0.340	 -0.295
183.183	 -0.340	 -0.305
183.186	 -0.340	 -0.300
183.189	 -0.325	 -0.285
183.192	 -0.320	 -0.285
183.194	 -0.320	 -0.285
183.197	 -0.315	 -0.300
183.200	 -0.305	 -0.310
183.203	 -0.285	 -0.305
183.206	 -0.270	 -0.295
183.208	 -0.260	 -0.280
183.211	 -0.260	 -0.290
183.214	 -0.265	 -0.285
183.217	 -0.275	 -0.280
183.219	 -0.265	 -0.270
183.222	 -0.240	 -0.260
183.225	 -0.230	 -0.255
183.228	 -0.220	 -0.260
183.231	 -0.230	 -0.265
183.233	 -0.230	 -0.270
183.236	 -0.235	 -0.260
183.239	 -0.215	 -0.250
183.242	 -0.220	 -0.240
183.244	 -0.230	 -0.240
183.247	 -0.230	 -0.250
183.250	 -0.245	 -0.250
183.253	 -0.255	 -0.235
183.256	 -0.250	 -0.220
183.258	 -0.235	 -0.225
183.261	 -0.235	 -0.230
183.264	 -0.235	 -0.240
183.267	 -0.245	 -0.235
183.269	 -0.260	 -0.235
183.272	 -0.255	 -0.230
183.275	 -0.225	 -0.235
183.278	 -0.220	 -0.255
183.281	 -0.205	 -0.250
183.283	 -0.230	 -0.260
183.286	 -0.265	 -0.260
183.289	 -0.280	 -0.255
183.292	 -0.290	 -0.250
183.294	 -0.290	 -0.270
183.297	 -0.305	 -0.285
183.300	 -0.330	 -0.290
183.303	 -0.335	 -0.290
183.306	 -0.335	 -0.275
183.308	 -0.330	 -0.265
183.311	 -0.320	 -0.280
183.314	 -0.335	 -0.285
183.317	 -0.330	 -0.290
183.319	 -0.345	 -0.285
183.322	 -0.340	 -0.280
183.325	 -0.340	 -0.280
183.328	 -0.335	 -0.280
183.331	 -0.340	 -0.290
183.333	 -0.355	 -0.295
183.336	 -0.350	 -0.300
183.339	 -0.340	 -0.280
183.342	 -0.330	 -0.275
183.344	 -0.350	 -0.280
183.347	 -0.345	 -0.295
183.350	 -0.350	 -0.295
183.353	 -0.360	 -0.295
183.356	 -0.355	 -0.285
183.358	 -0.340	 -0.295
183.361	 -0.335	 -0.310
183.364	 -0.355	 -0.355
183.367	 -0.375	 -0.375
183.369	 -0.410	 -0.385
183.372	 -0.445	 -0.410
183.375	 -0.450	 -0.405
183.378	 -0.475	 -0.375
183.381	 -0.520	 -0.295
183.383	 -0.545	 -0.195
183.386	 -0.550	 -0.080
183.389	 -0.465	  0.015
183.392	 -0.350	  0.075
183.394	 -0.230	  0.125
183.397	 -0.135	  0.205
183.400	 -0.010	  0.280
183.403	  0.145	  0.360
183.406	  0.360	  0.450
183.408	  0.565	  0.545
183.411	  0.740	  0.620
183.414	  0.865	  0.640
183.417	  0.950	  0.550
183.419	  1.020	  0.290
183.422	  1.005	 -0.040
183.425	  0.845	 -0.260
183.428	  0.500	 -0.315
183.431	  0.065	 -0.310
183.433	 -0.285	 -0.310
183.436	 -0.470	 -0.310
183.439	 -0.480	 -0.295
183.442	 -0.425	 -0.300
183.444	 -0.370	 -0.300
183.447	 -0.370	 -0.300
183.450	 -0.385	 -0.325
183.453	 -0.395	 -0.315
183.456	 -0.375	 -0.305
183.458	 -0.365	 -0.310
183.461	 -0.365	 -0.310
183.464	 -0.380	 -0.330
183.467	 -0.395	 -0.325
183.469	 -0.395	 -0.325
183.472	 -0.400	 -0.315
183.475	 -0.370	 -0.300
183.478	 -0.380	 -0.310
183.481	 -0.390	 -0.310
183.483	 -0.395	 -0.315
183.486	 -0.410	 -0.320
183.489	 -0.400	 -0.300
183.492	 -0.385	 -0.290
183.494	 -0.390	 -0.310
183.497	 -0.400	 -0.305
183.500	 -0.405	 -0.315
183.503	 -0.410	 -0.310
183.506	 -0.400	 -0.305
183.508	 -0.395	 -0.305
183.511	 -0.390	 -0.300
183.514	 -0.395	 -0.310
183.517	 -0.395	 -0.320
183.519	 -0.405	 -0.305
183.522	 -0.395	 -0.305
183.525	 -0.385	 -0.300
183.528	 -0.390	 -0.300
183.531	 -0.385	 -0.305
183.533	 -0.400	 -0.310
183.536	 -0.410	 -0.300
183.539	 -0.400	 -0.295
183.542	 -0.370	 -0.295
183.544	 -0.375	 -0.300
183.547	 -0.380	 -0.310
183.550	 -0.385	 -0.315
183.553	 -0.385	 -0.305
183.556	 -0.380	 -0.300
183.558	 -0.380	 -0.295
183.561	 -0.375	 -0.305
183.564	 -0.395	 -0.315
183.567	 -0.395	 -0.325
183.569	 -0.395	 -0.310
183.572	 -0.380	 -0.305
183.575	 -0.375	 -0.310
183.578	 -0.365	 -0.315
183.581	 -0.380	 -0.315
183.583	 -0.395	 -0.325
183.586	 -0.395	 -0.325
183.589	 -0.390	 -0.320
183.592	 -0.380	 -0.315
183.594	 -0.380	 -0.325
183.597	 -0.385	 -0.335
183.600	 -0.395	 -0.340
183.603	 -0.400	 -0.345
183.606	 -0.390	 -0.335
183.608	 -0.385	 -0.335
183.611	 -0.380	 -0.345
183.614	 -0.400	 -0.355
183.617	 -0.395	 -0.365
183.619	 -0.395	 -0.365
183.622	 -0.380	 -0.370
183.625	 -0.380	 -0.370
183.628	 -0.380	 -0.375
183.631	 -0.385	 -0.400
183.633	 -0.405	 -0.410
183.636	 -0.395	 -0.415
183.639	 -0.400	 -0.410
183.642	 -0.385	 -0.420
183.644	 -0.390	 -0.415
183.647	 -0.400	 -0.435
183.650	 -0.410	 -0.440
183.653	 -0.410	 -0.445
183.656	 -0.405	 -0.435
183.658	 -0.410	 -0.435
183.661	 -0.400	 -0.445
183.664	 -0.405	 -0.460
183.667	 -0.420	 -0.455
183.669	 -0.415	 -0.440
183.672	 -0.400	 -0.415
183.675	 -0.390	 -0.425
183.678	 -0.400	 -0.415
183.681	 -0.400	 -0.425
183.683	 -0.405	 -0.415
183.686	 -0.390	 -0.400
183.689	 -0.390	 -0.360
183.692	 -0.375	 -0.355
183.694	 -0.355	 -0.335
183.697	 -0.360	 -0.335
183.700	 -0.365	 -0.335
183.703	 -0.365	 -0.315
183.706	 -0.335	 -0.295
183.708	 -0.320	 -0.280
183.711	 -0.320	 -0.270
183.714	 -0.305	 -0.265
183.717	 -0.315	 -0.275
183.719	 -0.305	 -0.260
183.722	 -0.300	 -0.250
183.725	 -0.290	 -0.235
183.728	 -0.285	 -0.250
183.731	 -0.290	 -0.260
183.733	 -0.300	 -0.255
183.736	 -0.300	 -0.245
183.739	 -0.295	 -0.240
183.742	 -0.285	 -0.230
183.744	 -0.275	 -0.235
183.747	 -0.290	 -0.245
183.750	 -0.285	 -0.255
183.753	 -0.285	 -0.250
183.756	 -0.280	 -0.235
183.758	 -0.270	 -0.235
183.761	 -0.270	 -0.240
183.764	 -0.285	 -0.245
183.767	 -0.295	 -0.250
183.769	 -0.295	 -0.255
183.772	 -0.280	 -0.245
183.775	 -0.285	 -0.240
183.778	 -0.295	 -0.235
183.781	 -0.290	 -0.250
183.783	 -0.295	 -0.250
183.786	 -0.305	 -0.250
183.789	 -0.310	 -0.245
183.792	 -0.290	 -0.245
183.794	 -0.280	 -0.250
183.797	 -0.305	 -0.255
183.800	 -0.305	 -0.265
183.803	 -0.305	 -0.260
183.806	 -0.295	 -0.245
183.808	 -0.305	 -0.250
183.811	 -0.295	 -0.250
183.814	 -0.300	 -0.270
183.817	 -0.305	 -0.270
183.819	 -0.315	 -0.265
183.822	 -0.305	 -0.260
183.825	 -0.295	 -0.245
183.828	 -0.305	 -0.255
183.831	 -0.300	 -0.275
183.833	 -0.315	 -0.280
183.836	 -0.325	 -0.285
183.839	 -0.300	 -0.275
183.842	 -0.315	 -0.265
183.844	 -0.305	 -0.265
183.847	 -0.310	 -0.280
183.850	 -0.325	 -0.285
183.853	 -0.335	 -0.290
183.856	 -0.315	 -0.280
183.858	 -0.315	 -0.275
183.861	 -0.325	 -0.280
183.864	 -0.325	 -0.280
183.867	 -0.335	 -0.280
183.869	 -0.335	 -0.275
183.872	 -0.320	 -0.270
183.875	 -0.325	 -0.265
183.878	 -0.310	 -0.265
183.881	 -0.325	 -0.285
183.883	 -0.345	 -0.285
183.886	 -0.345	 -0.290
183.889	 -0.340	 -0.275
183.892	 -0.320	 -0.270
183.894	 -0.325	 -0.275
183.897	 -0.335	 -0.280
183.900	 -0.350	 -0.285
183.903	 -0.340	 -0.285
183.906	 -0.340	 -0.275
183.908	 -0.330	 -0.265
183.911	 -0.325	 -0.280
183.914	 -0.330	 -0.280
183.917	 -0.345	 -0.270
183.919	 -0.345	 -0.280
183.922	 -0.335	 -0.275
183.925	 -0.320	 -0.270
183.928	 -0.325	 -0.270
183.931	 -0.330	 -0.270
183.933	 -0.345	 -0.280
183.936	 -0.350	 -0.275
183.939	 -0.335	 -0.255
183.942	 -0.320	 -0.265
183.944	 -0.325	 -0.270
183.947	 -0.325	 -0.280
183.950	 -0.335	 -0.285
183.953	 -0.345	 -0.270
183.956	 -0.320	 -0.270
183.958	 -0.320	 -0.255
183.961	 -0.320	 -0.255
183.964	 -0.350	 -0.265
183.967	 -0.345	 -0.285
183.969	 -0.335	 -0.275
183.972	 -0.320	 -0.265
183.975	 -0.315	 -0.260
183.978	 -0.295	 -0.270
183.981	 -0.300	 -0.275
183.983	 -0.285	 -0.280
183.986	 -0.280	 -0.275
183.989	 -0.260	 -0.255
183.992	 -0.250	 -0.250
183.994	 -0.245	 -0.250
183.997	 -0.255	 -0.250
184.000	 -0.250	 -0.245
184.003	 -0.255	 -0.240
184.006	 -0.235	 -0.235
184.008	 -0.225	 -0.225
184.011	 -0.215	 -0.215
184.014	 -0.220	 -0.230
184.017	 -0.225	 -0.240
184.019	 -0.245	 -0.225
184.022	 -0.225	 -0.215
184.025	 -0.220	 -0.210
184.028	 -0.225	 -0.200
184.031	 -0.235	 -0.200
184.033	 -0.255	 -0.205
184.036	 -0.260	 -0.205
184.039	 -0.240	 -0.200
184.042	 -0.235	 -0.190
184.044	 -0.235	 -0.210
184.047	 -0.250	 -0.200
184.050	 -0.260	 -0.215
184.053	 -0.270	 -0.210
184.056	 -0.245	 -0.205
184.058	 -0.220	 -0.205
184.061	 -0.205	 -0.215
184.064	 -0.225	 -0.240
184.067	 -0.250	 -0.240
184.069	 -0.280	 -0.240
184.072	 -0.280	 -0.225
184.075	 -0.295	 -0.235
184.078	 -0.305	 -0.240
184.081	 -0.320	 -0.255
184.083	 -0.345	 -0.250
184.086	 -0.350	 -0.260
184.089	 -0.350	 -0.260
184.092	 -0.340	 -0.235
184.094	 -0.340	 -0.240
184.097	 -0.350	 -0.260
184.100	 -0.350	 -0.270
184.103	 -0.355	 -0.265
184.106	 -0.355	 -0.255
184.108	 -0.355	 -0.245
184.111	 -0.360	 -0.250
184.114	 -0.355	 -0.255
184.117	 -0.365	 -0.265
184.119	 -0.370	 -0.255
184.122	 -0.365	 -0.250
184.125	 -0.365	 -0.250
184.128	 -0.360	 -0.260
184.131	 -0.365	 -0.260
184.133	 -0.360	 -0.270
184.136	 -0.365	 -0.265
184.139	 -0.360	 -0.280
184.142	 -0.360	 -0.305
184.144	 -0.370	 -0.325
184.147	 -0.395	 -0.365
184.150	 -0.445	 -0.400
184.153	 -0.485	 -0.415
184.156	 -0.495	 -0.345
184.158	 -0.520	 -0.275
184.161	 -0.550	 -0.145
184.164	 -0.555	 -0.030
184.167	 -0.475	  0.055
184.169	 -0.355	  0.185
184.172	 -0.185	  0.315
184.175	 -0.015	  0.435
184.178	  0.250	  0.555
184.181	  0.535	  0.600
184.183	  0.765	  0.485
184.186	  0.875	  0.215
184.189	  0.890	 -0.095
184.192	  0.710	 -0.280
184.194	  0.330	 -0.315
184.197	 -0.080	 -0.300
184.200	 -0.375	 -0.305
184.203	 -0.510	 -0.290
184.206	 -0.510	 -0.290
184.208	 -0.470	 -0.275
184.211	 -0.425	 -0.270
184.214	 -0.395	 -0.290
184.217	 -0.385	 -0.300
184.219	 -0.390	 -0.310
184.222	 -0.395	 -0.300
184.225	 -0.395	 -0.285
184.228	 -0.385	 -0.290
184.231	 -0.380	 -0.295
184.233	 -0.385	 -0.305
184.236	 -0.400	 -0.295
184.239	 -0.395	 -0.295
184.242	 -0.380	 -0.300
184.244	 -0.390	 -0.295
184.247	 -0.395	 -0.295
184.250	 -0.415	 -0.305
184.253	 -0.410	 -0.295
184.256	 -0.405	 -0.280
184.258	 -0.395	 -0.280
184.261	 -0.395	 -0.290
184.264	 -0.410	 -0.290
184.267	 -0.415	 -0.295
184.269	 -0.400	 -0.290
184.272	 -0.405	 -0.280
184.275	 -0.395	 -0.270
184.278	 -0.395	 -0.280
184.281	 -0.400	 -0.295
184.283	 -0.410	 -0.295
184.286	 -0.425	 -0.290
184.289	 -0.390	 -0.270
184.292	 -0.390	 -0.275
184.294	 -0.390	 -0.255
184.297	 -0.390	 -0.280
184.300	 -0.395	 -0.290
184.303	 -0.400	 -0.285
184.306	 -0.390	 -0.280
184.308	 -0.375	 -0.280
184.311	 -0.385	 -0.265
184.314	 -0.395	 -0.270
184.317	 -0.385	 -0.280
184.319	 -0.400	 -0.280
184.322	 -0.375	 -0.275
184.325	 -0.380	 -0.275
184.328	 -0.385	 -0.285
184.331	 -0.380	 -0.280
184.333	 -0.395	 -0.290
184.336	 -0.405	 -0.280
184.339	 -0.395	 -0.270
184.342	 -0.385	 -0.275
184.344	 -0.390	 -0.285
184.347	 -0.380	 -0.295
184.350	 -0.390	 -0.310
184.353	 -0.400	 -0.290
184.356	 -0.395	 -0.295
184.358	 -0.385	 -0.270
184.361	 -0.390	 -0.285
184.364	 -0.390	 -0.295
184.367	 -0.400	 -0.305
184.369	 -0.400	 -0.310
184.372	 -0.385	 -0.290
184.375	 -0.380	 -0.295
184.378	 -0.390	 -0.310
184.381	 -0.390	 -0.315
184.383	 -0.395	 -0.320
184.386	 -0.385	 -0.320
184.389	 -0.390	 -0.305
184.392	 -0.380	 -0.310
184.394	 -0.375	 -0.315
184.397	 -0.385	 -0.335
184.400	 -0.400	 -0.355
184.403	 -0.395	 -0.340
184.406	 -0.390	 -0.340
184.408	 -0.380	 -0.335
184.411	 -0.385	 -0.340
184.414	 -0.390	 -0.360
184.417	 -0.395	 -0.385
184.419	 -0.405	 -0.380
184.422	 -0.395	 -0.380
184.425	 -0.390	 -0.375
184.428	 -0.395	 -0.385
184.431	 -0.395	 -0.390
184.433	 -0.415	 -0.405
184.436	 -0.410	 -0.400
184.439	 -0.400	 -0.410
184.442	 -0.415	 -0.395
184.444	 -0.400	 -0.395
184.447	 -0.405	 -0.410
184.450	 -0.410	 -0.420
184.453	 -0.420	 -0.405
184.456	 -0.400	 -0.390
184.458	 -0.390	 -0.390
184.461	 -0.390	 -0.375
184.464	 -0.395	 -0.380
184.467	 -0.395	 -0.375
184.469	 -0.405	 -0.360
184.472	 -0.375	 -0.325
184.475	 -0.370	 -0.325
184.478	 -0.360	 -0.305
184.481	 -0.360	 -0.300
184.483	 -0.365	 -0.300
184.486	 -0.355	 -0.290
184.489	 -0.340	 -0.265
184.492	 -0.325	 -0.250
184.494	 -0.320	 -0.245
184.497	 -0.315	 -0.245
184.500	 -0.320	 -0.250
184.503	 -0.320	 -0.235
184.506	 -0.305	 -0.215
184.508	 -0.295	 -0.220
184.511	 -0.295	 -0.210
184.514	 -0.300	 -0.225
184.517	 -0.310	 -0.215
184.519	 -0.305	 -0.225
184.522	 -0.295	 -0.200
184.525	 -0.290	 -0.185
184.528	 -0.290	 -0.200
184.531	 -0.295	 -0.215
184.533	 -0.300	 -0.220
184.536	 -0.290	 -0.215
184.539	 -0.290	 -0.205
184.542	 -0.290	 -0.205
184.544	 -0.285	 -0.205
184.547	 -0.295	 -0.210
184.550	 -0.305	 -0.225
184.553	 -0.305	 -0.210
184.556	 -0.285	 -0.200
184.558	 -0.285	 -0.205
184.561	 -0.285	 -0.210
184.564	 -0.285	 -0.215
184.567	 -0.295	 -0.230
184.569	 -0.305	 -0.225
184.572	 -0.300	 -0.210
184.575	 -0.295	 -0.215
184.578	 -0.295	 -0.210
184.581	 -0.310	 -0.235
184.583	 -0.320	 -0.230
184.586	 -0.315	 -0.235
184.589	 -0.310	 -0.230
184.592	 -0.305	 -0.215
184.594	 -0.305	 -0.225
184.597	 -0.320	 -0.230
184.600	 -0.320	 -0.245
184.603	 -0.320	 -0.225
184.606	 -0.315	 -0.220
184.608	 -0.300	 -0.225
184.611	 -0.300	 -0.225
184.614	 -0.310	 -0.230
184.617	 -0.315	 -0.235
184.619	 -0.315	 -0.225
184.622	 -0.315	 -0.220
184.625	 -0.315	 -0.230
184.628	 -0.300	 -0.230
184.631	 -0.315	 -0.240
184.633	 -0.310	 -0.250
184.636	 -0.325	 -0.235
184.639	 -0.325	 -0.235
184.642	 -0.315	 -0.235
184.644	 -0.315	 -0.230
184.647	 -0.320	 -0.240
184.650	 -0.325	 -0.255
184.653	 -0.335	 -0.250
184.656	 -0.330	 -0.230
184.658	 -0.325	 -0.215
184.661	 -0.325	 -0.225
184.664	 -0.340	 -0.240
184.667	 -0.335	 -0.245
184.669	 -0.345	 -0.255
184.672	 -0.330	 -0.240
184.675	 -0.320	 -0.230
184.678	 -0.330	 -0.235
184.681	 -0.335	 -0.235
184.683	 -0.340	 -0.240
184.686	 -0.345	 -0.245
184.689	 -0.325	 -0.220
184.692	 -0.335	 -0.215
184.694	 -0.325	 -0.230
184.697	 -0.330	 -0.250
184.700	 -0.335	 -0.245
184.703	 -0.340	 -0.250
184.706	 -0.335	 -0.230
184.708	 -0.325	 -0.230
184.711	 -0.330	 -0.220
184.714	 -0.330	 -0.230
184.717	 -0.340	 -0.245
184.719	 -0.335	 -0.240
184.722	 -0.325	 -0.230
184.725	 -0.315	 -0.215
184.728	 -0.340	 -0.225
184.731	 -0.345	 -0.235
184.733	 -0.340	 -0.250
184.736	 -0.340	 -0.230
184.739	 -0.330	 -0.215
184.742	 -0.320	 -0.205
184.744	 -0.315	 -0.220
184.747	 -0.315	 -0.220
184.750	 -0.335	 -0.230
184.753	 -0.330	 -0.225
184.756	 -0.320	 -0.215
184.758	 -0.305	 -0.210
184.761	 -0.315	 -0.200
184.764	 -0.330	 -0.220
184.767	 -0.330	 -0.230
184.769	 -0.340	 -0.220
184.772	 -0.325	 -0.210
184.775	 -0.320	 -0.220
184.778	 -0.315	 -0.205
184.781	 -0.310	 -0.215
184.783	 -0.320	 -0.220
184.786	 -0.325	 -0.215
184.789	 -0.295	 -0.215
184.792	 -0.280	 -0.195
184.794	 -0.280	 -0.195
184.797	 -0.270	 -0.215
184.800	 -0.275	 -0.205
184.803	 -0.280	 -0.195
184.806	 -0.265	 -0.190
184.808	 -0.260	 -0.180
184.811	 -0.245	 -0.170
184.814	 -0.240	 -0.180
184.817	 -0.240	 -0.180
184.819	 -0.240	 -0.180
184.822	 -0.200	 -0.160
184.825	 -0.190	 -0.160
184.828	 -0.200	 -0.155
184.831	 -0.210	 -0.170
184.833	 -0.225	 -0.160
184.836	 -0.240	 -0.150
184.839	 -0.235	 -0.135
184.842	 -0.230	 -0.130
184.844	 -0.220	 -0.135
184.847	 -0.220	 -0.145
184.850	 -0.240	 -0.150
184.853	 -0.240	 -0.140
184.856	 -0.245	 -0.135
184.858	 -0.240	 -0.135
184.861	 -0.230	 -0.150
184.864	 -0.210	 -0.165
184.867	 -0.205	 -0.170
184.869	 -0.205	 -0.175
184.872	 -0.220	 -0.175
184.875	 -0.225	 -0.175
