378.860	 -0.475	  0.770
378.864	 -0.480	  0.800
378.868	 -0.480	  0.805
378.872	 -0.460	  0.815
378.876	 -0.430	  0.815
378.880	 -0.420	  0.820
378.884	 -0.400	  0.775
378.888	 -0.360	  0.750
378.892	 -0.335	  0.675
378.896	 -0.295	  0.610
378.900	 -0.245	  0.515
378.904	 -0.210	  0.435
378.908	 -0.170	  0.375
378.912	 -0.155	  0.325
378.916	 -0.145	  0.260
378.920	 -0.130	  0.185
378.924	 -0.120	  0.120
378.928	 -0.100	  0.075
378.932	 -0.115	  0.055
378.936	 -0.115	  0.005
378.940	 -0.130	  0.000
378.944	 -0.115	 -0.050
378.948	 -0.110	 -0.060
378.952	 -0.085	 -0.070
378.956	 -0.100	 -0.075
378.960	 -0.095	 -0.075
378.964	 -0.095	 -0.080
378.968	 -0.150	 -0.080
378.972	 -0.195	 -0.075
378.976	 -0.215	 -0.080
378.980	 -0.210	 -0.070
378.984	 -0.195	 -0.090
378.988	 -0.190	 -0.095
378.992	 -0.190	 -0.110
378.996	 -0.195	 -0.105
379.000	 -0.190	 -0.095
379.004	 -0.185	 -0.090
379.008	 -0.190	 -0.080
379.012	 -0.200	 -0.095
379.016	 -0.185	 -0.085
379.020	 -0.140	 -0.080
379.024	 -0.090	 -0.060
379.028	 -0.055	 -0.050
379.032	  0.005	 -0.030
379.036	  0.040	 -0.005
379.040	  0.115	  0.025
379.044	  0.115	  0.060
379.048	  0.105	  0.090
379.052	  0.065	  0.135
379.056	  0.110	  0.180
379.060	  0.195	  0.150
379.064	  0.310	  0.170
379.068	  0.500	  0.190
379.072	  0.730	  0.255
379.076	  1.005	  0.355
379.080	  1.275	  0.490
379.084	  1.535	  0.685
379.088	  1.805	  0.895
379.092	  2.090	  1.095
379.096	  2.340	  1.330
379.100	  2.445	  1.565
379.104	  2.495	  1.835
379.108	  2.510	  2.080
379.112	  2.525	  2.155
379.116	  2.575	  2.080
379.120	  2.565	  1.885
379.124	  2.520	  1.700
379.128	  2.475	  1.515
379.132	  2.395	  1.265
379.136	  2.285	  0.925
379.140	  2.215	  0.565
379.144	  2.255	  0.220
379.148	  2.355	 -0.105
379.152	  2.345	 -0.365
379.156	  2.050	 -0.480
379.160	  1.500	 -0.505
379.164	  0.870	 -0.440
379.168	  0.270	 -0.420
379.172	 -0.175	 -0.400
379.176	 -0.490	 -0.375
379.180	 -0.645	 -0.390
379.184	 -0.770	 -0.420
379.188	 -0.835	 -0.490
379.192	 -0.895	 -0.560
379.196	 -0.950	 -0.600
379.200	 -0.970	 -0.595
379.204	 -0.990	 -0.615
379.208	 -1.010	 -0.600
379.212	 -1.045	 -0.630
379.216	 -1.035	 -0.640
379.220	 -1.065	 -0.640
379.224	 -1.100	 -0.660
379.228	 -1.110	 -0.675
379.232	 -1.140	 -0.680
379.236	 -1.165	 -0.695
379.240	 -1.160	 -0.700
379.244	 -1.195	 -0.750
379.248	 -1.215	 -0.775
379.252	 -1.225	 -0.775
379.256	 -1.270	 -0.785
379.260	 -1.275	 -0.790
379.264	 -1.300	 -0.805
379.268	 -1.315	 -0.830
379.272	 -1.315	 -0.850
379.276	 -1.340	 -0.880
379.280	 -1.350	 -0.890
379.284	 -1.380	 -0.870
379.288	 -1.405	 -0.905
379.292	 -1.430	 -0.905
379.296	 -1.435	 -0.920
379.300	 -1.475	 -0.920
379.304	 -1.490	 -0.945
379.308	 -1.480	 -0.945
379.312	 -1.525	 -0.970
379.316	 -1.520	 -0.925
379.320	 -1.495	 -0.935
379.324	 -1.470	 -0.900
379.328	 -1.455	 -0.895
379.332	 -1.380	 -0.875
379.336	 -1.330	 -0.835
379.340	 -1.300	 -0.795
379.344	 -1.240	 -0.750
379.348	 -1.175	 -0.695
379.352	 -1.115	 -0.615
379.356	 -1.030	 -0.560
379.360	 -0.985	 -0.450
379.364	 -0.915	 -0.400
379.368	 -0.870	 -0.320
379.372	 -0.820	 -0.265
379.376	 -0.775	 -0.215
379.380	 -0.730	 -0.180
379.384	 -0.700	 -0.140
379.388	 -0.675	 -0.120
379.392	 -0.625	 -0.130
379.396	 -0.585	 -0.125
379.400	 -0.565	 -0.120
379.404	 -0.530	 -0.110
379.408	 -0.505	 -0.110
379.412	 -0.490	 -0.125
379.416	 -0.470	 -0.125
379.420	 -0.460	 -0.115
379.424	 -0.460	 -0.125
379.428	 -0.435	 -0.115
379.432	 -0.430	 -0.105
379.436	 -0.400	 -0.120
379.440	 -0.415	 -0.110
379.444	 -0.415	 -0.110
379.448	 -0.440	 -0.120
379.452	 -0.435	 -0.115
379.456	 -0.415	 -0.125
379.460	 -0.405	 -0.140
379.464	 -0.390	 -0.125
379.468	 -0.395	 -0.145
379.472	 -0.390	 -0.135
379.476	 -0.400	 -0.155
379.480	 -0.415	 -0.130
379.484	 -0.380	 -0.115
379.488	 -0.410	 -0.145
379.492	 -0.395	 -0.120
379.496	 -0.395	 -0.140
379.500	 -0.400	 -0.165
379.504	 -0.400	 -0.160
379.508	 -0.395	 -0.160
379.512	 -0.375	 -0.150
379.516	 -0.405	 -0.165
379.520	 -0.395	 -0.175
379.524	 -0.380	 -0.185
379.528	 -0.360	 -0.175
379.532	 -0.390	 -0.185
379.536	 -0.415	 -0.165
379.540	 -0.415	 -0.175
379.544	 -0.410	 -0.195
379.548	 -0.395	 -0.190
379.552	 -0.390	 -0.180
379.556	 -0.395	 -0.185
379.560	 -0.395	 -0.165
379.564	 -0.385	 -0.185
379.568	 -0.415	 -0.185
379.572	 -0.415	 -0.205
379.576	 -0.395	 -0.205
379.580	 -0.415	 -0.200
379.584	 -0.435	 -0.210
379.588	 -0.435	 -0.205
379.592	 -0.410	 -0.215
379.596	 -0.410	 -0.210
379.600	 -0.430	 -0.210
379.604	 -0.420	 -0.215
379.608	 -0.450	 -0.190
379.612	 -0.430	 -0.205
379.616	 -0.415	 -0.210
379.620	 -0.445	 -0.200
379.624	 -0.445	 -0.210
379.628	 -0.460	 -0.195
379.632	 -0.455	 -0.235
379.636	 -0.445	 -0.230
379.640	 -0.455	 -0.215
379.644	 -0.460	 -0.240
379.648	 -0.485	 -0.225
379.652	 -0.465	 -0.235
379.656	 -0.490	 -0.230
379.660	 -0.465	 -0.240
379.664	 -0.460	 -0.245
379.668	 -0.455	 -0.250
379.672	 -0.460	 -0.230
379.676	 -0.470	 -0.235
379.680	 -0.480	 -0.225
379.684	 -0.465	 -0.235
379.688	 -0.460	 -0.260
379.692	 -0.465	 -0.245
379.696	 -0.460	 -0.235
379.700	 -0.410	 -0.230
379.704	 -0.360	 -0.210
379.708	 -0.335	 -0.230
379.712	 -0.330	 -0.215
379.716	 -0.315	 -0.180
379.720	 -0.270	 -0.175
379.724	 -0.235	 -0.150
379.728	 -0.220	 -0.150
379.732	 -0.210	 -0.130
379.736	 -0.210	 -0.150
379.740	 -0.185	 -0.160
379.744	 -0.160	 -0.185
379.748	 -0.150	 -0.230
379.752	 -0.155	 -0.245
379.756	 -0.185	 -0.250
379.760	 -0.160	 -0.280
379.764	 -0.150	 -0.320
379.768	 -0.145	 -0.305
379.772	 -0.185	 -0.310
379.776	 -0.235	 -0.290
379.780	 -0.325	 -0.290
379.784	 -0.395	 -0.270
379.788	 -0.430	 -0.265
379.792	 -0.480	 -0.280
379.796	 -0.530	 -0.245
379.800	 -0.570	 -0.260
379.804	 -0.585	 -0.280
379.808	 -0.595	 -0.270
379.812	 -0.605	 -0.310
379.816	 -0.590	 -0.310
379.820	 -0.585	 -0.290
379.824	 -0.610	 -0.295
379.828	 -0.655	 -0.285
379.832	 -0.665	 -0.285
379.836	 -0.620	 -0.305
379.840	 -0.470	 -0.325
379.844	 -0.285	 -0.350
379.848	 -0.010	 -0.360
379.852	  0.225	 -0.275
379.856	  0.470	 -0.205
379.860	  0.785	 -0.315
379.864	  1.240	 -0.715
379.868	  1.775	 -1.355
379.872	  2.220	 -1.995
379.876	  2.325	 -2.635
379.880	  2.170	 -3.185
379.884	  1.920	 -3.530
379.888	  1.565	 -3.465
379.892	  1.075	 -2.925
379.896	  0.595	 -2.330
379.900	  0.170	 -1.865
379.904	 -0.190	 -1.500
379.908	 -0.535	 -1.230
379.912	 -0.830	 -1.025
379.916	 -1.000	 -0.855
379.920	 -1.065	 -0.765
379.924	 -1.085	 -0.655
379.928	 -1.055	 -0.595
379.932	 -0.990	 -0.475
379.936	 -0.945	 -0.395
379.940	 -0.890	 -0.295
379.944	 -0.885	 -0.235
379.948	 -0.920	 -0.190
379.952	 -0.940	 -0.130
379.956	 -0.955	 -0.100
379.960	 -0.960	 -0.080
379.964	 -0.955	 -0.080
379.968	 -0.945	 -0.070
379.972	 -0.920	 -0.060
379.976	 -0.925	 -0.060
379.980	 -0.890	 -0.065
379.984	 -0.915	 -0.050
379.988	 -0.920	 -0.045
379.992	 -0.945	  0.000
379.996	 -0.945	  0.010
380.000	 -0.940	 -0.015
380.004	 -0.930	 -0.015
380.008	 -0.890	  0.005
380.012	 -0.900	  0.025
380.016	 -0.895	  0.035
380.020	 -0.915	  0.070
380.024	 -0.895	  0.075
380.028	 -0.905	  0.105
380.032	 -0.895	  0.110
380.036	 -0.920	  0.110
380.040	 -0.965	  0.105
380.044	 -0.965	  0.130
380.048	 -0.950	  0.185
380.052	 -0.980	  0.190
380.056	 -0.980	  0.230
380.060	 -0.950	  0.270
380.064	 -0.970	  0.280
380.068	 -0.995	  0.350
380.072	 -1.025	  0.365
380.076	 -1.040	  0.405
380.080	 -1.065	  0.415
380.084	 -1.060	  0.455
380.088	 -1.085	  0.465
380.092	 -1.080	  0.490
380.096	 -1.065	  0.550
380.100	 -1.045	  0.575
380.104	 -1.040	  0.590
380.108	 -1.045	  0.635
380.112	 -1.005	  0.610
380.116	 -0.975	  0.535
380.120	 -0.950	  0.515
380.124	 -0.910	  0.465
380.128	 -0.880	  0.440
380.132	 -0.855	  0.365
380.136	 -0.810	  0.335
380.140	 -0.815	  0.245
380.144	 -0.805	  0.175
380.148	 -0.780	  0.090
380.152	 -0.765	  0.035
380.156	 -0.750	 -0.020
380.160	 -0.745	 -0.065
380.164	 -0.735	 -0.110
380.168	 -0.765	 -0.130
380.172	 -0.790	 -0.185
380.176	 -0.825	 -0.200
380.180	 -0.855	 -0.205
380.184	 -0.835	 -0.205
380.188	 -0.825	 -0.245
380.192	 -0.855	 -0.265
380.196	 -0.890	 -0.275
380.200	 -0.900	 -0.290
380.204	 -0.930	 -0.230
380.208	 -0.885	 -0.220
380.212	 -0.870	 -0.230
380.216	 -0.865	 -0.290
380.220	 -0.875	 -0.310
380.224	 -0.890	 -0.355
380.228	 -0.940	 -0.360
380.232	 -0.945	 -0.320
380.236	 -0.925	 -0.305
380.240	 -0.925	 -0.285
380.244	 -0.945	 -0.300
380.248	 -0.955	 -0.335
380.252	 -0.955	 -0.330
380.256	 -0.940	 -0.340
380.260	 -0.955	 -0.310
380.264	 -0.950	 -0.315
380.268	 -0.935	 -0.325
380.272	 -0.935	 -0.335
380.276	 -0.905	 -0.300
380.280	 -0.940	 -0.310
380.284	 -0.930	 -0.295
380.288	 -0.960	 -0.320
380.292	 -0.950	 -0.310
380.296	 -0.945	 -0.315
380.300	 -0.935	 -0.325
380.304	 -0.930	 -0.370
380.308	 -0.915	 -0.350
380.312	 -0.900	 -0.350
380.316	 -0.840	 -0.320
380.320	 -0.800	 -0.295
380.324	 -0.755	 -0.265
380.328	 -0.745	 -0.270
380.332	 -0.705	 -0.265
380.336	 -0.680	 -0.230
380.340	 -0.665	 -0.230
380.344	 -0.625	 -0.230
380.348	 -0.625	 -0.245
380.352	 -0.585	 -0.285
380.356	 -0.570	 -0.305
380.360	 -0.595	 -0.320
380.364	 -0.570	 -0.355
380.368	 -0.560	 -0.415
380.372	 -0.550	 -0.450
380.376	 -0.510	 -0.450
380.380	 -0.575	 -0.460
380.384	 -0.665	 -0.435
380.388	 -0.735	 -0.400
380.392	 -0.775	 -0.395
380.396	 -0.865	 -0.395
380.400	 -0.915	 -0.400
380.404	 -0.940	 -0.365
380.408	 -0.920	 -0.390
380.412	 -0.945	 -0.390
380.416	 -0.980	 -0.420
380.420	 -1.005	 -0.420
380.424	 -1.040	 -0.385
380.428	 -1.020	 -0.370
380.432	 -1.015	 -0.385
380.436	 -1.045	 -0.390
380.440	 -1.040	 -0.410
380.444	 -1.000	 -0.430
380.448	 -0.890	 -0.465
380.452	 -0.715	 -0.475
380.456	 -0.460	 -0.500
380.460	 -0.180	 -0.470
380.464	  0.065	 -0.375
380.468	  0.320	 -0.365
380.472	  0.720	 -0.630
380.476	  1.300	 -1.170
380.480	  1.800	 -1.810
380.484	  1.960	 -2.450
380.488	  1.805	 -3.090
380.492	  1.520	 -3.515
380.496	  1.160	 -3.530
380.500	  0.700	 -3.050
380.504	  0.180	 -2.415
380.508	 -0.255	 -1.920
380.512	 -0.590	 -1.575
380.516	 -0.930	 -1.305
380.520	 -1.225	 -1.115
380.524	 -1.425	 -0.955
380.528	 -1.460	 -0.830
380.532	 -1.460	 -0.780
380.536	 -1.435	 -0.715
380.540	 -1.390	 -0.630
380.544	 -1.340	 -0.490
380.548	 -1.280	 -0.400
380.552	 -1.260	 -0.315
380.556	 -1.260	 -0.270
380.560	 -1.280	 -0.235
380.564	 -1.290	 -0.220
380.568	 -1.310	 -0.205
380.572	 -1.315	 -0.180
380.576	 -1.290	 -0.180
380.580	 -1.305	 -0.170
380.584	 -1.280	 -0.145
380.588	 -1.270	 -0.110
380.592	 -1.250	 -0.080
380.596	 -1.245	 -0.065
380.600	 -1.245	 -0.065
380.604	 -1.265	 -0.070
380.608	 -1.235	 -0.080
380.612	 -1.245	 -0.060
380.616	 -1.265	 -0.055
380.620	 -1.265	 -0.035
380.624	 -1.265	  0.000
380.628	 -1.280	  0.010
380.632	 -1.255	  0.035
380.636	 -1.245	  0.090
380.640	 -1.240	  0.085
380.644	 -1.240	  0.095
380.648	 -1.260	  0.130
380.652	 -1.280	  0.185
380.656	 -1.280	  0.220
380.660	 -1.315	  0.285
380.664	 -1.355	  0.315
380.668	 -1.385	  0.335
380.672	 -1.390	  0.360
380.676	 -1.380	  0.390
380.680	 -1.400	  0.425
380.684	 -1.395	  0.475
380.688	 -1.410	  0.525
380.692	 -1.425	  0.555
380.696	 -1.440	  0.565
380.700	 -1.435	  0.575
380.704	 -1.405	  0.565
380.708	 -1.375	  0.535
380.712	 -1.340	  0.530
380.716	 -1.315	  0.465
380.720	 -1.260	  0.390
380.724	 -1.225	  0.295
380.728	 -1.185	  0.230
380.732	 -1.155	  0.140
380.736	 -1.125	  0.065
380.740	 -1.130	  0.025
380.744	 -1.120	 -0.015
380.748	 -1.110	 -0.065
380.752	 -1.110	 -0.105
380.756	 -1.100	 -0.175
380.760	 -1.100	 -0.250
380.764	 -1.120	 -0.295
380.768	 -1.120	 -0.325
380.772	 -1.120	 -0.305
380.776	 -1.115	 -0.330
380.780	 -1.105	 -0.315
380.784	 -1.110	 -0.325
380.788	 -1.110	 -0.350
380.792	 -1.125	 -0.370
380.796	 -1.115	 -0.390
380.800	 -1.105	 -0.375
380.804	 -1.160	 -0.380
380.808	 -1.180	 -0.360
380.812	 -1.175	 -0.360
380.816	 -1.155	 -0.375
380.820	 -1.185	 -0.370
380.824	 -1.195	 -0.370
380.828	 -1.190	 -0.385
380.832	 -1.175	 -0.370
380.836	 -1.175	 -0.375
380.840	 -1.180	 -0.385
380.844	 -1.205	 -0.380
380.848	 -1.195	 -0.360
380.852	 -1.170	 -0.370
380.856	 -1.180	 -0.365
380.860	 -1.165	 -0.400
380.864	 -1.145	 -0.410
380.868	 -1.150	 -0.390
380.872	 -1.135	 -0.415
380.876	 -1.140	 -0.400
380.880	 -1.150	 -0.400
380.884	 -1.170	 -0.400
380.888	 -1.180	 -0.420
380.892	 -1.175	 -0.400
380.896	 -1.180	 -0.405
380.900	 -1.160	 -0.395
380.904	 -1.145	 -0.400
380.908	 -1.135	 -0.400
380.912	 -1.110	 -0.425
380.916	 -1.090	 -0.430
380.920	 -1.060	 -0.400
380.924	 -1.025	 -0.400
380.928	 -0.945	 -0.380
380.932	 -0.950	 -0.355
380.936	 -0.930	 -0.335
380.940	 -0.900	 -0.315
380.944	 -0.890	 -0.310
380.948	 -0.890	 -0.320
380.952	 -0.870	 -0.330
380.956	 -0.835	 -0.325
380.960	 -0.825	 -0.375
380.964	 -0.820	 -0.410
380.968	 -0.820	 -0.435
380.972	 -0.820	 -0.435
380.976	 -0.790	 -0.465
380.980	 -0.795	 -0.485
380.984	 -0.815	 -0.500
380.988	 -0.855	 -0.495
380.992	 -0.920	 -0.480
380.996	 -0.975	 -0.440
381.000	 -1.015	 -0.440
381.004	 -1.065	 -0.450
381.008	 -1.140	 -0.445
381.012	 -1.185	 -0.430
381.016	 -1.185	 -0.440
381.020	 -1.200	 -0.425
381.024	 -1.230	 -0.445
381.028	 -1.225	 -0.450
381.032	 -1.210	 -0.460
381.036	 -1.200	 -0.475
381.040	 -1.200	 -0.445
381.044	 -1.235	 -0.465
381.048	 -1.260	 -0.455
381.052	 -1.245	 -0.440
381.056	 -1.185	 -0.470
381.060	 -1.005	 -0.485
381.064	 -0.735	 -0.500
381.068	 -0.465	 -0.460
381.072	 -0.215	 -0.395
381.076	  0.045	 -0.390
381.080	  0.435	 -0.655
381.084	  0.950	 -1.195
381.088	  1.465	 -1.835
381.092	  1.755	 -2.475
381.096	  1.735	 -3.115
381.100	  1.550	 -3.575
381.104	  1.250	 -3.670
381.108	  0.805	 -3.185
381.112	  0.290	 -2.550
381.116	 -0.175	 -1.915
381.120	 -0.545	 -1.530
381.124	 -0.895	 -1.305
381.128	 -1.220	 -1.105
381.132	 -1.480	 -0.970
381.136	 -1.575	 -0.845
381.140	 -1.585	 -0.770
381.144	 -1.555	 -0.680
381.148	 -1.500	 -0.600
381.152	 -1.440	 -0.510
381.156	 -1.440	 -0.430
381.160	 -1.425	 -0.345
381.164	 -1.380	 -0.300
381.168	 -1.380	 -0.235
381.172	 -1.400	 -0.210
381.176	 -1.395	 -0.200
381.180	 -1.375	 -0.175
381.184	 -1.370	 -0.140
381.188	 -1.375	 -0.120
381.192	 -1.355	 -0.105
381.196	 -1.355	 -0.105
381.200	 -1.345	 -0.095
381.204	 -1.345	 -0.100
381.208	 -1.330	 -0.070
381.212	 -1.340	 -0.040
381.216	 -1.335	 -0.025
381.220	 -1.335	 -0.010
381.224	 -1.340	  0.005
381.228	 -1.335	  0.005
381.232	 -1.310	  0.010
381.236	 -1.305	  0.040
381.240	 -1.300	  0.060
381.244	 -1.315	  0.080
381.248	 -1.335	  0.095
381.252	 -1.340	  0.105
381.256	 -1.345	  0.135
381.260	 -1.345	  0.185
381.264	 -1.345	  0.215
381.268	 -1.365	  0.260
381.272	 -1.365	  0.295
381.276	 -1.370	  0.310
381.280	 -1.375	  0.330
381.284	 -1.410	  0.375
381.288	 -1.440	  0.395
381.292	 -1.465	  0.435
381.296	 -1.455	  0.450
381.300	 -1.470	  0.490
381.304	 -1.470	  0.515
381.308	 -1.460	  0.545
381.312	 -1.440	  0.565
381.316	 -1.435	  0.545
381.320	 -1.390	  0.535
381.324	 -1.350	  0.500
381.328	 -1.305	  0.470
381.332	 -1.270	  0.405
381.336	 -1.205	  0.330
381.340	 -1.150	  0.250
381.344	 -1.095	  0.200
381.348	 -1.080	  0.115
381.352	 -1.060	  0.055
381.356	 -1.035	  0.000
381.360	 -1.020	 -0.050
381.364	 -1.000	 -0.100
381.368	 -1.000	 -0.125
381.372	 -1.000	 -0.175
381.376	 -0.980	 -0.220
381.380	 -0.980	 -0.235
381.384	 -0.985	 -0.240
381.388	 -0.965	 -0.265
381.392	 -0.970	 -0.275
381.396	 -0.985	 -0.270
381.400	 -1.025	 -0.280
381.404	 -1.010	 -0.270
381.408	 -1.005	 -0.270
381.412	 -1.015	 -0.275
381.416	 -1.005	 -0.295
381.420	 -1.005	 -0.270
381.424	 -1.005	 -0.275
381.428	 -1.025	 -0.265
381.432	 -1.035	 -0.285
381.436	 -1.030	 -0.275
381.440	 -1.015	 -0.275
381.444	 -1.050	 -0.295
381.448	 -1.040	 -0.265
381.452	 -1.060	 -0.260
381.456	 -1.050	 -0.300
381.460	 -1.070	 -0.285
381.464	 -1.060	 -0.280
381.468	 -1.045	 -0.260
381.472	 -1.055	 -0.270
381.476	 -1.045	 -0.295
381.480	 -1.045	 -0.260
381.484	 -1.045	 -0.285
381.488	 -1.035	 -0.280
381.492	 -1.035	 -0.295
381.496	 -1.035	 -0.285
381.500	 -1.030	 -0.310
381.504	 -1.020	 -0.310
381.508	 -1.015	 -0.300
381.512	 -1.010	 -0.295
381.516	 -0.985	 -0.280
381.520	 -0.940	 -0.295
381.524	 -0.895	 -0.295
381.528	 -0.890	 -0.270
381.532	 -0.840	 -0.285
381.536	 -0.825	 -0.265
381.540	 -0.800	 -0.250
381.544	 -0.760	 -0.245
381.548	 -0.740	 -0.215
381.552	 -0.730	 -0.205
381.556	 -0.700	 -0.180
381.560	 -0.665	 -0.220
381.564	 -0.620	 -0.210
381.568	 -0.605	 -0.265
381.572	 -0.610	 -0.285
381.576	 -0.610	 -0.310
381.580	 -0.595	 -0.320
381.584	 -0.590	 -0.335
381.588	 -0.550	 -0.365
381.592	 -0.540	 -0.395
381.596	 -0.570	 -0.385
381.600	 -0.640	 -0.370
381.604	 -0.670	 -0.340
381.608	 -0.735	 -0.320
381.612	 -0.795	 -0.345
381.616	 -0.845	 -0.345
381.620	 -0.880	 -0.320
381.624	 -0.905	 -0.315
381.628	 -0.950	 -0.330
381.632	 -0.925	 -0.345
381.636	 -0.940	 -0.330
381.640	 -0.930	 -0.350
381.644	 -0.930	 -0.365
381.648	 -0.930	 -0.355
381.652	 -0.945	 -0.355
381.656	 -0.985	 -0.365
381.660	 -0.975	 -0.390
381.664	 -0.880	 -0.375
381.668	 -0.705	 -0.405
381.672	 -0.425	 -0.430
381.676	 -0.130	 -0.395
381.680	  0.140	 -0.310
381.684	  0.415	 -0.325
381.688	  0.855	 -0.610
381.692	  1.405	 -1.185
381.696	  1.935	 -1.825
381.700	  2.185	 -2.465
381.704	  2.095	 -3.105
381.708	  1.855	 -3.510
381.712	  1.515	 -3.545
381.716	  1.040	 -3.110
381.720	  0.490	 -2.475
381.724	  0.040	 -1.900
381.728	 -0.345	 -1.535
381.732	 -0.705	 -1.260
381.736	 -1.010	 -1.070
381.740	 -1.230	 -0.915
381.744	 -1.305	 -0.780
381.748	 -1.280	 -0.680
381.752	 -1.235	 -0.590
381.756	 -1.180	 -0.500
381.760	 -1.135	 -0.400
381.764	 -1.125	 -0.315
381.768	 -1.100	 -0.230
381.772	 -1.075	 -0.175
381.776	 -1.075	 -0.140
381.780	 -1.070	 -0.085
381.784	 -1.070	 -0.095
381.788	 -1.055	 -0.060
381.792	 -1.060	 -0.035
381.796	 -1.075	 -0.010
381.800	 -1.070	 -0.015
381.804	 -1.055	  0.000
381.808	 -1.090	  0.025
381.812	 -1.090	  0.025
381.816	 -1.100	  0.030
381.820	 -1.080	  0.055
381.824	 -1.060	  0.060
381.828	 -1.055	  0.085
381.832	 -1.040	  0.100
381.836	 -1.035	  0.100
381.840	 -1.005	  0.145
381.844	 -0.990	  0.175
381.848	 -1.010	  0.165
381.852	 -1.020	  0.215
381.856	 -1.030	  0.215
381.860	 -1.040	  0.270
381.864	 -1.065	  0.270
381.868	 -1.065	  0.305
381.872	 -1.090	  0.350
381.876	 -1.095	  0.385
381.880	 -1.100	  0.430
381.884	 -1.125	  0.490
381.888	 -1.140	  0.515
381.892	 -1.125	  0.535
381.896	 -1.130	  0.570
381.900	 -1.120	  0.595
381.904	 -1.145	  0.610
381.908	 -1.160	  0.660
381.912	 -1.195	  0.705
381.916	 -1.180	  0.710
381.920	 -1.170	  0.715
381.924	 -1.155	  0.690
381.928	 -1.115	  0.690
381.932	 -1.080	  0.650
381.936	 -1.030	  0.600
381.940	 -0.990	  0.535
381.944	 -0.925	  0.440
381.948	 -0.860	  0.370
381.952	 -0.835	  0.290
381.956	 -0.785	  0.215
381.960	 -0.775	  0.135
381.964	 -0.745	  0.070
381.968	 -0.725	  0.020
381.972	 -0.770	 -0.030
381.976	 -0.760	 -0.090
381.980	 -0.765	 -0.090
381.984	 -0.740	 -0.130
381.988	 -0.735	 -0.165
381.992	 -0.710	 -0.185
381.996	 -0.695	 -0.185
382.000	 -0.705	 -0.205
382.004	 -0.725	 -0.185
382.008	 -0.740	 -0.185
382.012	 -0.755	 -0.200
382.016	 -0.760	 -0.225
382.020	 -0.780	 -0.225
382.024	 -0.800	 -0.225
382.028	 -0.800	 -0.200
382.032	 -0.755	 -0.195
382.036	 -0.775	 -0.210
382.040	 -0.795	 -0.225
382.044	 -0.795	 -0.225
382.048	 -0.790	 -0.210
382.052	 -0.795	 -0.220
382.056	 -0.770	 -0.225
382.060	 -0.765	 -0.210
382.064	 -0.770	 -0.210
382.068	 -0.790	 -0.215
382.072	 -0.770	 -0.210
382.076	 -0.750	 -0.225
382.080	 -0.730	 -0.220
382.084	 -0.745	 -0.215
382.088	 -0.765	 -0.220
382.092	 -0.750	 -0.210
382.096	 -0.740	 -0.225
382.100	 -0.740	 -0.215
382.104	 -0.740	 -0.195
382.108	 -0.755	 -0.210
382.112	 -0.745	 -0.200
382.116	 -0.745	 -0.220
382.120	 -0.710	 -0.220
382.124	 -0.700	 -0.220
382.128	 -0.660	 -0.190
382.132	 -0.615	 -0.190
382.136	 -0.580	 -0.210
382.140	 -0.545	 -0.195
382.144	 -0.505	 -0.185
382.148	 -0.470	 -0.165
382.152	 -0.445	 -0.145
382.156	 -0.435	 -0.120
382.160	 -0.415	 -0.110
382.164	 -0.355	 -0.090
382.168	 -0.340	 -0.125
382.172	 -0.320	 -0.150
382.176	 -0.330	 -0.180
382.180	 -0.320	 -0.180
382.184	 -0.300	 -0.210
382.188	 -0.290	 -0.225
382.192	 -0.265	 -0.235
382.196	 -0.250	 -0.250
382.200	 -0.250	 -0.255
382.204	 -0.305	 -0.265
382.208	 -0.360	 -0.225
382.212	 -0.425	 -0.225
382.216	 -0.455	 -0.240
382.220	 -0.510	 -0.225
382.224	 -0.545	 -0.200
382.228	 -0.595	 -0.210
382.232	 -0.590	 -0.205
382.236	 -0.590	 -0.215
382.240	 -0.595	 -0.210
382.244	 -0.575	 -0.240
382.248	 -0.570	 -0.225
382.252	 -0.550	 -0.220
382.256	 -0.560	 -0.230
382.260	 -0.605	 -0.225
382.264	 -0.615	 -0.205
382.268	 -0.580	 -0.210
382.272	 -0.460	 -0.240
382.276	 -0.240	 -0.265
382.280	  0.030	 -0.255
382.284	  0.350	 -0.230
382.288	  0.640	 -0.130
382.292	  1.015	 -0.195
382.296	  1.500	 -0.575
382.300	  2.065	 -1.185
382.304	  2.535	 -1.825
382.308	  2.715	 -2.465
382.312	  2.630	 -3.105
382.316	  2.400	 -3.470
382.320	  2.080	 -3.385
382.324	  1.555	 -2.785
382.328	  0.975	 -2.150
382.332	  0.550	 -1.575
382.336	  0.165	 -1.215
382.340	 -0.190	 -1.000
382.344	 -0.535	 -0.815
382.348	 -0.745	 -0.655
382.352	 -0.840	 -0.520
382.356	 -0.840	 -0.450
382.360	 -0.820	 -0.390
382.364	 -0.755	 -0.295
382.368	 -0.725	 -0.200
382.372	 -0.690	 -0.115
382.376	 -0.675	 -0.020
382.380	 -0.655	  0.035
382.384	 -0.650	  0.035
382.388	 -0.640	  0.085
382.392	 -0.625	  0.125
382.396	 -0.625	  0.140
382.400	 -0.620	  0.140
382.404	 -0.625	  0.170
382.408	 -0.615	  0.190
382.412	 -0.625	  0.200
382.416	 -0.615	  0.210
382.420	 -0.600	  0.230
382.424	 -0.585	  0.255
382.428	 -0.585	  0.270
