278.608	 -0.575	  0.395
278.612	 -0.615	  0.440
278.616	 -0.620	  0.445
278.620	 -0.615	  0.435
278.624	 -0.635	  0.500
278.628	 -0.630	  0.485
278.632	 -0.630	  0.490
278.636	 -0.630	  0.520
278.640	 -0.650	  0.540
278.644	 -0.655	  0.540
278.648	 -0.645	  0.570
278.652	 -0.640	  0.600
278.656	 -0.645	  0.635
278.660	 -0.635	  0.660
278.664	 -0.610	  0.675
278.668	 -0.600	  0.675
278.672	 -0.615	  0.685
278.676	 -0.615	  0.695
278.680	 -0.635	  0.725
278.684	 -0.620	  0.710
278.688	 -0.625	  0.730
278.692	 -0.610	  0.770
278.696	 -0.615	  0.765
278.700	 -0.595	  0.765
278.704	 -0.595	  0.775
278.708	 -0.580	  0.775
278.712	 -0.570	  0.765
278.716	 -0.560	  0.770
278.720	 -0.565	  0.785
278.724	 -0.545	  0.755
278.728	 -0.545	  0.755
278.732	 -0.495	  0.750
278.736	 -0.480	  0.715
278.740	 -0.420	  0.685
278.744	 -0.445	  0.650
278.748	 -0.445	  0.635
278.752	 -0.435	  0.600
278.756	 -0.415	  0.560
278.760	 -0.395	  0.510
278.764	 -0.400	  0.465
278.768	 -0.375	  0.455
278.772	 -0.355	  0.395
278.776	 -0.355	  0.340
278.780	 -0.360	  0.300
278.784	 -0.355	  0.245
278.788	 -0.360	  0.210
278.792	 -0.380	  0.165
278.796	 -0.350	  0.125
278.800	 -0.335	  0.085
278.804	 -0.315	  0.050
278.808	 -0.355	  0.030
278.812	 -0.380	 -0.010
278.816	 -0.365	 -0.030
278.820	 -0.390	 -0.060
278.824	 -0.415	 -0.060
278.828	 -0.415	 -0.080
278.832	 -0.415	 -0.080
278.836	 -0.400	 -0.110
278.840	 -0.390	 -0.115
278.844	 -0.375	 -0.120
278.848	 -0.385	 -0.120
278.852	 -0.415	 -0.110
278.856	 -0.410	 -0.110
278.860	 -0.415	 -0.090
278.864	 -0.420	 -0.095
278.868	 -0.445	 -0.110
278.872	 -0.425	 -0.095
278.876	 -0.390	 -0.080
278.880	 -0.395	 -0.095
278.884	 -0.390	 -0.090
278.888	 -0.400	 -0.100
278.892	 -0.375	 -0.090
278.896	 -0.410	 -0.090
278.900	 -0.400	 -0.095
278.904	 -0.405	 -0.085
278.908	 -0.410	 -0.080
278.912	 -0.400	 -0.080
278.916	 -0.405	 -0.080
278.920	 -0.400	 -0.095
278.924	 -0.395	 -0.095
278.928	 -0.405	 -0.100
278.932	 -0.420	 -0.095
278.936	 -0.410	 -0.095
278.940	 -0.400	 -0.095
278.944	 -0.375	 -0.095
278.948	 -0.355	 -0.105
278.952	 -0.365	 -0.120
278.956	 -0.375	 -0.110
278.960	 -0.375	 -0.115
278.964	 -0.365	 -0.105
278.968	 -0.400	 -0.135
278.972	 -0.390	 -0.125
278.976	 -0.375	 -0.155
278.980	 -0.370	 -0.135
278.984	 -0.345	 -0.140
278.988	 -0.360	 -0.160
278.992	 -0.335	 -0.150
278.996	 -0.320	 -0.155
279.000	 -0.325	 -0.160
279.004	 -0.335	 -0.165
279.008	 -0.335	 -0.170
279.012	 -0.325	 -0.175
279.016	 -0.290	 -0.155
279.020	 -0.265	 -0.160
279.024	 -0.235	 -0.160
279.028	 -0.205	 -0.175
279.032	 -0.205	 -0.160
279.036	 -0.195	 -0.150
279.040	 -0.205	 -0.150
279.044	 -0.175	 -0.135
279.048	 -0.160	 -0.090
279.052	 -0.130	 -0.085
279.056	 -0.110	 -0.100
279.060	 -0.105	 -0.070
279.064	 -0.110	 -0.070
279.068	 -0.130	 -0.070
279.072	 -0.145	 -0.055
279.076	 -0.195	 -0.090
279.080	 -0.205	 -0.095
279.084	 -0.195	 -0.095
279.088	 -0.215	 -0.145
279.092	 -0.215	 -0.165
279.096	 -0.220	 -0.165
279.100	 -0.235	 -0.190
279.104	 -0.250	 -0.195
279.108	 -0.275	 -0.195
279.112	 -0.305	 -0.225
279.116	 -0.325	 -0.240
279.120	 -0.370	 -0.235
279.124	 -0.395	 -0.225
279.128	 -0.410	 -0.260
279.132	 -0.395	 -0.235
279.136	 -0.405	 -0.235
279.140	 -0.400	 -0.225
279.144	 -0.410	 -0.235
279.148	 -0.410	 -0.230
279.152	 -0.425	 -0.230
279.156	 -0.420	 -0.240
279.160	 -0.415	 -0.225
279.164	 -0.395	 -0.240
279.168	 -0.385	 -0.240
279.172	 -0.380	 -0.230
279.176	 -0.380	 -0.260
279.180	 -0.380	 -0.260
279.184	 -0.405	 -0.250
279.188	 -0.400	 -0.260
279.192	 -0.410	 -0.260
279.196	 -0.400	 -0.250
279.200	 -0.400	 -0.245
279.204	 -0.385	 -0.245
279.208	 -0.370	 -0.265
279.212	 -0.365	 -0.255
279.216	 -0.350	 -0.245
279.220	 -0.340	 -0.255
279.224	 -0.305	 -0.245
279.228	 -0.250	 -0.250
279.232	 -0.175	 -0.260
279.236	 -0.045	 -0.270
279.240	  0.135	 -0.265
279.244	  0.355	 -0.280
279.248	  0.545	 -0.300
279.252	  0.700	 -0.280
279.256	  0.795	 -0.255
279.260	  0.870	 -0.310
279.264	  0.870	 -0.550
279.268	  0.825	 -1.050
279.272	  0.755	 -1.690
279.276	  0.640	 -2.330
279.280	  0.555	 -2.835
279.284	  0.545	 -3.055
279.288	  0.555	 -3.165
279.292	  0.565	 -3.205
279.296	  0.560	 -3.235
279.300	  0.475	 -3.260
279.304	  0.370	 -3.205
279.308	  0.265	 -3.105
279.312	  0.190	 -2.950
279.316	  0.230	 -2.750
279.320	  0.385	 -2.585
279.324	  0.495	 -2.485
279.328	  0.480	 -2.375
279.332	  0.330	 -2.240
279.336	  0.105	 -1.975
279.340	 -0.120	 -1.665
279.344	 -0.255	 -1.330
279.348	 -0.305	 -1.035
279.352	 -0.315	 -0.840
279.356	 -0.320	 -0.705
279.360	 -0.370	 -0.565
279.364	 -0.435	 -0.420
279.368	 -0.485	 -0.255
279.372	 -0.505	 -0.090
279.376	 -0.505	  0.000
279.380	 -0.480	  0.075
279.384	 -0.455	  0.105
279.388	 -0.460	  0.090
279.392	 -0.460	  0.080
279.396	 -0.470	  0.090
279.400	 -0.470	  0.095
279.404	 -0.480	  0.090
279.408	 -0.480	  0.140
279.412	 -0.475	  0.135
279.416	 -0.470	  0.145
279.420	 -0.485	  0.145
279.424	 -0.480	  0.160
279.428	 -0.480	  0.150
279.432	 -0.475	  0.145
279.436	 -0.485	  0.135
279.440	 -0.495	  0.170
279.444	 -0.500	  0.175
279.448	 -0.485	  0.175
279.452	 -0.500	  0.200
279.456	 -0.510	  0.215
279.460	 -0.515	  0.210
279.464	 -0.500	  0.205
279.468	 -0.520	  0.215
279.472	 -0.530	  0.240
279.476	 -0.520	  0.250
279.480	 -0.560	  0.260
279.484	 -0.570	  0.280
279.488	 -0.580	  0.270
279.492	 -0.570	  0.285
279.496	 -0.565	  0.290
279.500	 -0.540	  0.310
279.504	 -0.570	  0.315
279.508	 -0.570	  0.350
279.512	 -0.595	  0.355
279.516	 -0.580	  0.375
279.520	 -0.600	  0.390
279.524	 -0.610	  0.435
279.528	 -0.620	  0.430
279.532	 -0.630	  0.445
279.536	 -0.625	  0.445
279.540	 -0.635	  0.465
279.544	 -0.635	  0.495
279.548	 -0.655	  0.530
279.552	 -0.645	  0.530
279.556	 -0.635	  0.530
279.560	 -0.640	  0.580
279.564	 -0.640	  0.580
279.568	 -0.640	  0.605
279.572	 -0.625	  0.635
279.576	 -0.655	  0.645
279.580	 -0.640	  0.645
279.584	 -0.640	  0.660
279.588	 -0.640	  0.685
279.592	 -0.640	  0.695
279.596	 -0.625	  0.700
279.600	 -0.630	  0.720
279.604	 -0.605	  0.745
279.608	 -0.585	  0.740
279.612	 -0.575	  0.715
279.616	 -0.585	  0.715
279.620	 -0.575	  0.700
279.624	 -0.550	  0.710
279.628	 -0.535	  0.720
279.632	 -0.525	  0.695
279.636	 -0.520	  0.665
279.640	 -0.490	  0.645
279.644	 -0.475	  0.610
279.648	 -0.440	  0.570
279.652	 -0.410	  0.540
279.656	 -0.425	  0.510
279.660	 -0.415	  0.480
279.664	 -0.390	  0.440
279.668	 -0.380	  0.400
279.672	 -0.365	  0.335
279.676	 -0.350	  0.295
279.680	 -0.350	  0.230
279.684	 -0.340	  0.185
279.688	 -0.345	  0.125
279.692	 -0.355	  0.080
279.696	 -0.360	  0.050
279.700	 -0.340	  0.020
279.704	 -0.360	 -0.025
279.708	 -0.350	 -0.050
279.712	 -0.330	 -0.090
279.716	 -0.345	 -0.115
279.720	 -0.330	 -0.125
279.724	 -0.340	 -0.175
279.728	 -0.355	 -0.190
279.732	 -0.355	 -0.195
279.736	 -0.380	 -0.195
279.740	 -0.375	 -0.205
279.744	 -0.390	 -0.200
279.748	 -0.385	 -0.215
279.752	 -0.375	 -0.210
279.756	 -0.365	 -0.200
279.760	 -0.385	 -0.205
279.764	 -0.405	 -0.200
279.768	 -0.400	 -0.205
279.772	 -0.415	 -0.215
279.776	 -0.410	 -0.190
279.780	 -0.425	 -0.190
279.784	 -0.415	 -0.200
279.788	 -0.410	 -0.200
279.792	 -0.390	 -0.210
279.796	 -0.415	 -0.195
279.800	 -0.440	 -0.210
279.804	 -0.455	 -0.150
279.808	 -0.425	 -0.185
279.812	 -0.445	 -0.180
279.816	 -0.430	 -0.180
279.820	 -0.410	 -0.180
279.824	 -0.395	 -0.190
279.828	 -0.400	 -0.205
279.832	 -0.430	 -0.190
279.836	 -0.435	 -0.200
279.840	 -0.425	 -0.200
279.844	 -0.430	 -0.210
279.848	 -0.415	 -0.210
279.852	 -0.420	 -0.195
279.856	 -0.410	 -0.210
279.860	 -0.400	 -0.230
279.864	 -0.415	 -0.245
279.868	 -0.405	 -0.245
279.872	 -0.400	 -0.240
279.876	 -0.415	 -0.240
279.880	 -0.415	 -0.230
279.884	 -0.430	 -0.260
279.888	 -0.415	 -0.270
279.892	 -0.415	 -0.235
279.896	 -0.395	 -0.240
279.900	 -0.385	 -0.260
279.904	 -0.385	 -0.255
279.908	 -0.395	 -0.265
279.912	 -0.405	 -0.265
279.916	 -0.415	 -0.255
279.920	 -0.400	 -0.270
279.924	 -0.380	 -0.265
279.928	 -0.345	 -0.285
279.932	 -0.305	 -0.270
279.936	 -0.275	 -0.280
279.940	 -0.280	 -0.285
279.944	 -0.260	 -0.280
279.948	 -0.250	 -0.265
279.952	 -0.230	 -0.240
279.956	 -0.200	 -0.250
279.960	 -0.185	 -0.230
279.964	 -0.180	 -0.215
279.968	 -0.110	 -0.195
279.972	 -0.115	 -0.170
279.976	 -0.100	 -0.170
279.980	 -0.120	 -0.155
279.984	 -0.115	 -0.150
279.988	 -0.165	 -0.150
279.992	 -0.180	 -0.160
279.996	 -0.195	 -0.155
280.000	 -0.200	 -0.185
280.004	 -0.220	 -0.200
280.008	 -0.225	 -0.225
280.012	 -0.215	 -0.275
280.016	 -0.245	 -0.245
280.020	 -0.240	 -0.265
280.024	 -0.270	 -0.290
280.028	 -0.320	 -0.290
280.032	 -0.340	 -0.300
280.036	 -0.350	 -0.295
280.040	 -0.345	 -0.315
280.044	 -0.380	 -0.320
280.048	 -0.400	 -0.345
280.052	 -0.395	 -0.320
280.056	 -0.410	 -0.340
280.060	 -0.410	 -0.320
280.064	 -0.405	 -0.310
280.068	 -0.420	 -0.300
280.072	 -0.445	 -0.310
280.076	 -0.410	 -0.320
280.080	 -0.395	 -0.335
280.084	 -0.405	 -0.325
280.088	 -0.405	 -0.320
280.092	 -0.415	 -0.330
280.096	 -0.420	 -0.320
280.100	 -0.420	 -0.340
280.104	 -0.410	 -0.325
280.108	 -0.405	 -0.340
280.112	 -0.375	 -0.310
280.116	 -0.360	 -0.335
280.120	 -0.390	 -0.320
280.124	 -0.385	 -0.340
280.128	 -0.410	 -0.350
280.132	 -0.385	 -0.335
280.136	 -0.365	 -0.320
280.140	 -0.360	 -0.340
280.144	 -0.335	 -0.350
280.148	 -0.285	 -0.325
280.152	 -0.195	 -0.325
280.156	 -0.070	 -0.330
280.160	  0.080	 -0.340
280.164	  0.255	 -0.365
280.168	  0.405	 -0.380
280.172	  0.550	 -0.375
280.176	  0.635	 -0.350
280.180	  0.670	 -0.355
280.184	  0.700	 -0.555
280.188	  0.675	 -0.995
280.192	  0.630	 -1.635
280.196	  0.550	 -2.275
280.200	  0.485	 -2.805
280.204	  0.470	 -3.035
280.208	  0.475	 -3.165
280.212	  0.485	 -3.190
280.216	  0.530	 -3.205
280.220	  0.515	 -3.230
280.224	  0.445	 -3.225
280.228	  0.350	 -3.190
280.232	  0.260	 -3.080
280.236	  0.225	 -2.890
280.240	  0.325	 -2.720
280.244	  0.460	 -2.570
280.248	  0.485	 -2.520
280.252	  0.425	 -2.380
280.256	  0.200	 -2.175
280.260	 -0.010	 -1.885
280.264	 -0.190	 -1.575
280.268	 -0.280	 -1.220
280.272	 -0.295	 -0.970
280.276	 -0.300	 -0.800
280.280	 -0.335	 -0.670
280.284	 -0.415	 -0.535
280.288	 -0.465	 -0.365
280.292	 -0.495	 -0.230
280.296	 -0.475	 -0.085
280.300	 -0.470	 -0.015
280.304	 -0.460	  0.015
280.308	 -0.460	  0.025
280.312	 -0.445	  0.025
280.316	 -0.460	  0.015
280.320	 -0.470	  0.035
280.324	 -0.455	  0.070
280.328	 -0.475	  0.050
280.332	 -0.480	  0.075
280.336	 -0.475	  0.075
280.340	 -0.470	  0.075
280.344	 -0.465	  0.090
280.348	 -0.465	  0.105
280.352	 -0.470	  0.115
280.356	 -0.485	  0.105
280.360	 -0.485	  0.115
280.364	 -0.470	  0.130
280.368	 -0.480	  0.130
280.372	 -0.470	  0.160
280.376	 -0.455	  0.155
280.380	 -0.485	  0.150
280.384	 -0.500	  0.165
280.388	 -0.500	  0.150
280.392	 -0.515	  0.210
280.396	 -0.515	  0.215
280.400	 -0.530	  0.210
280.404	 -0.540	  0.245
280.408	 -0.550	  0.240
280.412	 -0.540	  0.245
280.416	 -0.560	  0.255
280.420	 -0.565	  0.265
280.424	 -0.590	  0.275
280.428	 -0.610	  0.290
280.432	 -0.625	  0.330
280.436	 -0.630	  0.310
280.440	 -0.620	  0.360
280.444	 -0.605	  0.365
280.448	 -0.630	  0.365
280.452	 -0.640	  0.375
280.456	 -0.635	  0.405
280.460	 -0.660	  0.445
280.464	 -0.645	  0.440
280.468	 -0.645	  0.475
280.472	 -0.660	  0.485
280.476	 -0.655	  0.480
280.480	 -0.660	  0.520
280.484	 -0.645	  0.540
280.488	 -0.655	  0.550
280.492	 -0.645	  0.570
280.496	 -0.670	  0.585
280.500	 -0.660	  0.615
280.504	 -0.650	  0.615
280.508	 -0.640	  0.645
280.512	 -0.660	  0.645
280.516	 -0.645	  0.645
280.520	 -0.620	  0.680
280.524	 -0.615	  0.650
280.528	 -0.610	  0.670
280.532	 -0.605	  0.660
280.536	 -0.615	  0.670
280.540	 -0.610	  0.680
280.544	 -0.595	  0.660
280.548	 -0.565	  0.650
280.552	 -0.555	  0.655
280.556	 -0.525	  0.630
280.560	 -0.485	  0.615
280.564	 -0.480	  0.575
280.568	 -0.460	  0.565
280.572	 -0.455	  0.555
280.576	 -0.450	  0.520
280.580	 -0.420	  0.475
280.584	 -0.415	  0.415
280.588	 -0.400	  0.400
280.592	 -0.390	  0.340
280.596	 -0.385	  0.280
280.600	 -0.350	  0.240
280.604	 -0.370	  0.200
280.608	 -0.365	  0.125
280.612	 -0.385	  0.080
280.616	 -0.380	  0.040
280.620	 -0.385	  0.025
280.624	 -0.375	 -0.045
280.628	 -0.375	 -0.080
280.632	 -0.365	 -0.095
280.636	 -0.395	 -0.125
280.640	 -0.400	 -0.160
280.644	 -0.410	 -0.175
280.648	 -0.420	 -0.200
280.652	 -0.415	 -0.195
280.656	 -0.420	 -0.205
280.660	 -0.440	 -0.210
280.664	 -0.435	 -0.240
280.668	 -0.435	 -0.240
280.672	 -0.440	 -0.255
280.676	 -0.430	 -0.240
280.680	 -0.460	 -0.245
280.684	 -0.455	 -0.245
280.688	 -0.465	 -0.225
280.692	 -0.460	 -0.230
280.696	 -0.475	 -0.210
280.700	 -0.460	 -0.230
280.704	 -0.455	 -0.225
280.708	 -0.455	 -0.215
280.712	 -0.470	 -0.210
280.716	 -0.495	 -0.220
280.720	 -0.505	 -0.240
280.724	 -0.520	 -0.240
280.728	 -0.520	 -0.210
280.732	 -0.495	 -0.220
280.736	 -0.485	 -0.250
280.740	 -0.500	 -0.235
280.744	 -0.500	 -0.240
280.748	 -0.470	 -0.215
280.752	 -0.495	 -0.245
280.756	 -0.510	 -0.220
280.760	 -0.510	 -0.225
280.764	 -0.510	 -0.220
280.768	 -0.480	 -0.250
280.772	 -0.465	 -0.260
280.776	 -0.480	 -0.260
280.780	 -0.490	 -0.265
280.784	 -0.485	 -0.270
280.788	 -0.490	 -0.260
280.792	 -0.495	 -0.285
280.796	 -0.505	 -0.265
280.800	 -0.485	 -0.280
280.804	 -0.465	 -0.280
280.808	 -0.470	 -0.280
280.812	 -0.470	 -0.300
280.816	 -0.490	 -0.290
280.820	 -0.510	 -0.280
280.824	 -0.500	 -0.315
280.828	 -0.480	 -0.295
280.832	 -0.505	 -0.315
280.836	 -0.485	 -0.320
280.840	 -0.480	 -0.305
280.844	 -0.450	 -0.295
280.848	 -0.440	 -0.295
280.852	 -0.430	 -0.310
280.856	 -0.435	 -0.315
280.860	 -0.415	 -0.320
280.864	 -0.365	 -0.310
280.868	 -0.375	 -0.320
280.872	 -0.365	 -0.300
280.876	 -0.330	 -0.310
280.880	 -0.305	 -0.270
280.884	 -0.275	 -0.280
280.888	 -0.280	 -0.270
280.892	 -0.265	 -0.250
280.896	 -0.255	 -0.255
280.900	 -0.210	 -0.210
280.904	 -0.215	 -0.195
280.908	 -0.230	 -0.175
280.912	 -0.245	 -0.170
280.916	 -0.260	 -0.170
280.920	 -0.260	 -0.180
280.924	 -0.270	 -0.195
280.928	 -0.285	 -0.205
280.932	 -0.280	 -0.220
280.936	 -0.345	 -0.265
280.940	 -0.320	 -0.265
280.944	 -0.335	 -0.285
280.948	 -0.365	 -0.275
280.952	 -0.370	 -0.275
280.956	 -0.395	 -0.305
280.960	 -0.400	 -0.305
280.964	 -0.430	 -0.335
280.968	 -0.440	 -0.320
280.972	 -0.505	 -0.315
280.976	 -0.515	 -0.320
280.980	 -0.510	 -0.325
280.984	 -0.515	 -0.305
280.988	 -0.480	 -0.305
280.992	 -0.480	 -0.315
280.996	 -0.505	 -0.320
281.000	 -0.525	 -0.320
281.004	 -0.515	 -0.315
281.008	 -0.515	 -0.345
281.012	 -0.510	 -0.345
281.016	 -0.495	 -0.335
281.020	 -0.520	 -0.320
281.024	 -0.495	 -0.320
281.028	 -0.475	 -0.315
281.032	 -0.485	 -0.320
281.036	 -0.495	 -0.315
281.040	 -0.495	 -0.320
281.044	 -0.500	 -0.325
281.048	 -0.485	 -0.325
281.052	 -0.490	 -0.315
281.056	 -0.495	 -0.305
281.060	 -0.460	 -0.315
281.064	 -0.445	 -0.345
281.068	 -0.415	 -0.350
281.072	 -0.370	 -0.325
281.076	 -0.320	 -0.330
281.080	 -0.235	 -0.350
281.084	 -0.080	 -0.330
281.088	  0.095	 -0.350
281.092	  0.330	 -0.375
281.096	  0.500	 -0.390
281.100	  0.625	 -0.385
281.104	  0.685	 -0.385
281.108	  0.725	 -0.445
281.112	  0.695	 -0.710
281.116	  0.620	 -1.260
281.120	  0.540	 -1.900
281.124	  0.455	 -2.525
281.128	  0.375	 -2.860
281.132	  0.380	 -3.040
281.136	  0.385	 -3.085
281.140	  0.420	 -3.140
281.144	  0.410	 -3.165
281.148	  0.350	 -3.165
281.152	  0.250	 -3.115
281.156	  0.140	 -2.990
281.160	  0.085	 -2.840
281.164	  0.155	 -2.605
281.168	  0.315	 -2.470
281.172	  0.405	 -2.370
281.176	  0.385	 -2.270
281.180	  0.210	 -2.110
281.184	 -0.020	 -1.845
281.188	 -0.205	 -1.550
281.192	 -0.335	 -1.230
281.196	 -0.390	 -0.985
281.200	 -0.405	 -0.785
281.204	 -0.430	 -0.675
281.208	 -0.450	 -0.535
281.212	 -0.510	 -0.405
281.216	 -0.520	 -0.260
281.220	 -0.550	 -0.115
281.224	 -0.545	  0.000
281.228	 -0.575	  0.025
281.232	 -0.555	  0.060
281.236	 -0.575	  0.060
281.240	 -0.575	  0.040
281.244	 -0.550	  0.080
281.248	 -0.550	  0.080
281.252	 -0.535	  0.080
281.256	 -0.535	  0.090
281.260	 -0.540	  0.090
281.264	 -0.555	  0.090
281.268	 -0.535	  0.115
281.272	 -0.535	  0.135
281.276	 -0.540	  0.130
281.280	 -0.530	  0.145
281.284	 -0.545	  0.175
281.288	 -0.560	  0.150
281.292	 -0.580	  0.170
281.296	 -0.570	  0.170
281.300	 -0.580	  0.185
281.304	 -0.585	  0.190
281.308	 -0.585	  0.220
281.312	 -0.620	  0.210
281.316	 -0.600	  0.220
281.320	 -0.615	  0.235
281.324	 -0.605	  0.240
281.328	 -0.610	  0.235
281.332	 -0.625	  0.270
281.336	 -0.650	  0.260
281.340	 -0.650	  0.285
281.344	 -0.680	  0.310
281.348	 -0.665	  0.340
281.352	 -0.685	  0.325
281.356	 -0.665	  0.350
281.360	 -0.670	  0.355
281.364	 -0.675	  0.375
281.368	 -0.680	  0.385
281.372	 -0.705	  0.400
281.376	 -0.715	  0.410
281.380	 -0.725	  0.445
281.384	 -0.705	  0.455
281.388	 -0.725	  0.470
281.392	 -0.720	  0.505
281.396	 -0.735	  0.520
281.400	 -0.730	  0.525
281.404	 -0.730	  0.520
281.408	 -0.735	  0.555
281.412	 -0.750	  0.575
281.416	 -0.745	  0.605
281.420	 -0.750	  0.620
281.424	 -0.740	  0.635
281.428	 -0.725	  0.635
281.432	 -0.725	  0.655
281.436	 -0.720	  0.640
281.440	 -0.690	  0.645
281.444	 -0.700	  0.670
281.448	 -0.705	  0.670
281.452	 -0.705	  0.685
281.456	 -0.710	  0.715
281.460	 -0.690	  0.705
281.464	 -0.665	  0.695
281.468	 -0.615	  0.685
281.472	 -0.610	  0.675
281.476	 -0.595	  0.670
281.480	 -0.605	  0.655
281.484	 -0.610	  0.645
281.488	 -0.605	  0.625
281.492	 -0.565	  0.595
281.496	 -0.540	  0.575
281.500	 -0.520	  0.565
281.504	 -0.495	  0.500
281.508	 -0.480	  0.475
281.512	 -0.480	  0.445
281.516	 -0.470	  0.395
281.520	 -0.465	  0.360
281.524	 -0.475	  0.315
281.528	 -0.475	  0.265
281.532	 -0.460	  0.225
281.536	 -0.450	  0.160
281.540	 -0.450	  0.130
281.544	 -0.435	  0.075
281.548	 -0.430	  0.030
281.552	 -0.445	  0.020
281.556	 -0.460	 -0.035
281.560	 -0.470	 -0.065
281.564	 -0.470	 -0.075
281.568	 -0.470	 -0.095
281.572	 -0.460	 -0.135
281.576	 -0.475	 -0.130
281.580	 -0.455	 -0.160
281.584	 -0.475	 -0.150
281.588	 -0.495	 -0.155
281.592	 -0.500	 -0.165
281.596	 -0.515	 -0.180
281.600	 -0.515	 -0.180
281.604	 -0.520	 -0.160
281.608	 -0.520	 -0.155
281.612	 -0.510	 -0.155
281.616	 -0.500	 -0.200
281.620	 -0.490	 -0.175
281.624	 -0.525	 -0.170
281.628	 -0.530	 -0.160
281.632	 -0.545	 -0.175
281.636	 -0.545	 -0.160
281.640	 -0.530	 -0.160
281.644	 -0.510	 -0.165
281.648	 -0.505	 -0.175
281.652	 -0.520	 -0.160
281.656	 -0.530	 -0.145
281.660	 -0.525	 -0.160
281.664	 -0.530	 -0.145
281.668	 -0.525	 -0.145
281.672	 -0.515	 -0.130
281.676	 -0.530	 -0.160
281.680	 -0.540	 -0.165
281.684	 -0.540	 -0.175
281.688	 -0.545	 -0.195
281.692	 -0.540	 -0.185
281.696	 -0.505	 -0.205
281.700	 -0.520	 -0.190
281.704	 -0.505	 -0.190
281.708	 -0.515	 -0.210
281.712	 -0.500	 -0.190
281.716	 -0.510	 -0.195
281.720	 -0.465	 -0.225
281.724	 -0.475	 -0.215
281.728	 -0.500	 -0.225
281.732	 -0.515	 -0.230
281.736	 -0.525	 -0.220
281.740	 -0.505	 -0.225
281.744	 -0.530	 -0.220
281.748	 -0.510	 -0.240
281.752	 -0.500	 -0.245
281.756	 -0.490	 -0.230
281.760	 -0.465	 -0.235
281.764	 -0.460	 -0.250
281.768	 -0.460	 -0.245
281.772	 -0.450	 -0.255
281.776	 -0.400	 -0.255
281.780	 -0.375	 -0.240
281.784	 -0.350	 -0.235
281.788	 -0.335	 -0.255
281.792	 -0.350	 -0.240
281.796	 -0.330	 -0.195
281.800	 -0.315	 -0.200
281.804	 -0.300	 -0.175
281.808	 -0.275	 -0.180
281.812	 -0.285	 -0.155
281.816	 -0.240	 -0.145
281.820	 -0.245	 -0.140
281.824	 -0.265	 -0.135
281.828	 -0.295	 -0.175
281.832	 -0.320	 -0.170
281.836	 -0.345	 -0.170
281.840	 -0.340	 -0.185
281.844	 -0.345	 -0.210
281.848	 -0.385	 -0.230
281.852	 -0.415	 -0.245
281.856	 -0.425	 -0.240
281.860	 -0.415	 -0.265
281.864	 -0.415	 -0.285
281.868	 -0.450	 -0.275
281.872	 -0.465	 -0.305
281.876	 -0.500	 -0.290
281.880	 -0.520	 -0.310
281.884	 -0.550	 -0.320
281.888	 -0.540	 -0.290
281.892	 -0.545	 -0.305
281.896	 -0.535	 -0.305
281.900	 -0.515	 -0.290
281.904	 -0.530	 -0.290
281.908	 -0.530	 -0.295
281.912	 -0.540	 -0.295
281.916	 -0.555	 -0.310
281.920	 -0.535	 -0.315
281.924	 -0.525	 -0.315
281.928	 -0.530	 -0.305
281.932	 -0.530	 -0.300
281.936	 -0.530	 -0.315
281.940	 -0.510	 -0.310
281.944	 -0.505	 -0.305
281.948	 -0.540	 -0.320
281.952	 -0.550	 -0.290
281.956	 -0.540	 -0.280
281.960	 -0.530	 -0.305
281.964	 -0.495	 -0.290
281.968	 -0.480	 -0.295
281.972	 -0.480	 -0.270
281.976	 -0.455	 -0.280
281.980	 -0.410	 -0.275
281.984	 -0.380	 -0.285
281.988	 -0.320	 -0.315
281.992	 -0.200	 -0.280
281.996	 -0.065	 -0.295
282.000	  0.135	 -0.305
282.004	  0.375	 -0.325
282.008	  0.585	 -0.330
282.012	  0.715	 -0.325
282.016	  0.800	 -0.330
282.020	  0.855	 -0.445
282.024	  0.855	 -0.795
282.028	  0.800	 -1.410
282.032	  0.710	 -2.050
282.036	  0.610	 -2.655
282.040	  0.535	 -2.980
282.044	  0.530	 -3.110
282.048	  0.530	 -3.170
282.052	  0.520	 -3.210
282.056	  0.515	 -3.220
282.060	  0.410	 -3.220
282.064	  0.315	 -3.185
282.068	  0.190	 -3.085
282.072	  0.170	 -2.910
282.076	  0.245	 -2.705
282.080	  0.390	 -2.555
282.084	  0.495	 -2.450
282.088	  0.450	 -2.315
282.092	  0.240	 -2.120
282.096	 -0.030	 -1.835
282.100	 -0.220	 -1.525
282.104	 -0.335	 -1.175
282.108	 -0.405	 -0.930
282.112	 -0.375	 -0.770
282.116	 -0.410	 -0.635
282.120	 -0.455	 -0.490
282.124	 -0.525	 -0.350
282.128	 -0.565	 -0.190
282.132	 -0.570	 -0.060
282.136	 -0.560	  0.035
282.140	 -0.555	  0.050
282.144	 -0.575	  0.090
282.148	 -0.565	  0.100
282.152	 -0.530	  0.085
282.156	 -0.545	  0.100
282.160	 -0.520	  0.105
282.164	 -0.530	  0.095
282.168	 -0.540	  0.115
282.172	 -0.550	  0.105
282.176	 -0.560	  0.135
282.180	 -0.585	  0.145
282.184	 -0.565	  0.155
282.188	 -0.550	  0.165
282.192	 -0.555	  0.160
282.196	 -0.555	  0.190
282.200	 -0.570	  0.195
282.204	 -0.545	  0.205
