  2.364	 -0.041	  0.007
  2.367	 -0.034	  0.007
  2.369	 -0.034	  0.000
  2.372	 -0.051	 -0.004
  2.375	 -0.071	 -0.004
  2.378	 -0.078	  0.000
  2.381	 -0.084	  0.004
  2.383	 -0.095	  0.011
  2.386	 -0.088	  0.015
  2.389	 -0.061	  0.011
  2.392	 -0.047	  0.011
  2.394	 -0.068	  0.015
  2.397	 -0.088	  0.018
  2.400	 -0.081	  0.011
  2.403	 -0.074	  0.004
  2.406	 -0.078	  0.000
  2.408	 -0.064	  0.000
  2.411	 -0.041	  0.000
  2.414	 -0.030	  0.000
  2.417	 -0.044	  0.000
  2.419	 -0.091	  0.000
  2.422	 -0.139	  0.004
  2.425	 -0.125	  0.011
  2.428	 -0.061	  0.022
  2.431	 -0.003	  0.022
  2.433	 -0.003	  0.015
  2.436	 -0.041	  0.011
  2.439	 -0.071	  0.004
  2.442	 -0.081	  0.004
  2.444	 -0.074	  0.004
  2.447	 -0.064	  0.000
  2.450	 -0.044	 -0.004
  2.453	 -0.030	 -0.011
  2.456	 -0.030	 -0.018
  2.458	 -0.057	 -0.015
  2.461	 -0.088	 -0.004
  2.464	 -0.108	 -0.004
  2.467	 -0.098	 -0.004
  2.469	 -0.071	 -0.004
  2.472	 -0.061	 -0.011
  2.475	 -0.064	 -0.015
  2.478	 -0.078	 -0.011
  2.481	 -0.101	 -0.011
  2.483	 -0.108	 -0.007
  2.486	 -0.098	 -0.011
  2.489	 -0.101	 -0.011
  2.492	 -0.098	 -0.015
  2.494	 -0.088	 -0.015
  2.497	 -0.074	 -0.015
  2.500	 -0.047	 -0.022
  2.503	 -0.020	 -0.022
  2.506	 -0.017	 -0.015
  2.508	 -0.047	 -0.015
  2.511	 -0.081	 -0.015
  2.514	 -0.105	 -0.022
  2.517	 -0.091	 -0.015
  2.519	 -0.074	 -0.011
  2.522	 -0.061	 -0.007
  2.525	 -0.068	 -0.004
  2.528	 -0.054	 -0.004
  2.531	 -0.024	 -0.007
  2.533	 -0.007	 -0.011
  2.536	 -0.010	 -0.015
  2.539	 -0.003	 -0.018
  2.542	  0.000	 -0.015
  2.544	 -0.014	 -0.004
  2.547	 -0.054	  0.000
  2.550	 -0.088	  0.000
  2.553	 -0.081	 -0.007
  2.556	 -0.064	 -0.011
  2.558	 -0.064	 -0.007
  2.561	 -0.084	  0.000
  2.564	 -0.101	 -0.004
  2.567	 -0.111	 -0.011
  2.569	 -0.125	 -0.018
  2.572	 -0.135	 -0.015
  2.575	 -0.139	 -0.004
  2.578	 -0.128	  0.007
  2.581	 -0.111	  0.015
  2.583	 -0.098	  0.011
  2.586	 -0.098	  0.000
  2.589	 -0.098	 -0.015
  2.592	 -0.091	 -0.022
  2.594	 -0.081	 -0.022
  2.597	 -0.071	 -0.025
  2.600	 -0.074	 -0.036
  2.603	 -0.078	 -0.044
  2.606	 -0.071	 -0.044
  2.608	 -0.064	 -0.040
  2.611	 -0.047	 -0.036
  2.614	 -0.010	 -0.044
  2.617	  0.014	 -0.036
  2.619	 -0.010	 -0.033
  2.622	 -0.061	 -0.025
  2.625	 -0.111	 -0.015
  2.628	 -0.135	 -0.004
  2.631	 -0.135	 -0.004
  2.633	 -0.108	 -0.007
  2.636	 -0.084	 -0.015
  2.639	 -0.068	 -0.022
  2.642	 -0.071	 -0.018
  2.644	 -0.095	 -0.011
  2.647	 -0.135	 -0.011
  2.650	 -0.155	 -0.004
  2.653	 -0.132	  0.000
  2.656	 -0.081	 -0.004
  2.658	 -0.057	 -0.007
  2.661	 -0.057	 -0.004
  2.664	 -0.068	 -0.004
  2.667	 -0.074	 -0.011
  2.669	 -0.064	 -0.025
  2.672	 -0.047	 -0.033
  2.675	 -0.061	 -0.036
  2.678	 -0.074	 -0.036
  2.681	 -0.071	 -0.036
  2.683	 -0.047	 -0.040
  2.686	 -0.044	 -0.044
  2.689	 -0.084	 -0.040
  2.692	 -0.122	 -0.025
  2.694	 -0.125	 -0.015
  2.697	 -0.105	 -0.022
  2.700	 -0.074	 -0.029
  2.703	 -0.054	 -0.029
  2.706	 -0.037	 -0.022
  2.708	 -0.051	 -0.015
  2.711	 -0.081	 -0.011
  2.714	 -0.105	 -0.011
  2.717	 -0.108	 -0.015
  2.719	 -0.095	 -0.022
  2.722	 -0.078	 -0.018
  2.725	 -0.084	 -0.011
  2.728	 -0.095	  0.000
  2.731	 -0.088	 -0.007
  2.733	 -0.074	 -0.011
  2.736	 -0.071	 -0.015
  2.739	 -0.078	 -0.018
  2.742	 -0.095	 -0.015
  2.744	 -0.108	 -0.004
  2.747	 -0.095	 -0.007
  2.750	 -0.081	 -0.011
  2.753	 -0.064	 -0.015
  2.756	 -0.030	 -0.015
  2.758	 -0.010	 -0.015
  2.761	 -0.044	 -0.011
  2.764	 -0.098	 -0.022
  2.767	 -0.125	 -0.025
  2.769	 -0.115	 -0.025
  2.772	 -0.095	 -0.022
  2.775	 -0.115	 -0.018
  2.778	 -0.145	 -0.011
  2.781	 -0.128	 -0.011
  2.783	 -0.064	  0.000
  2.786	 -0.007	  0.004
  2.789	  0.010	  0.011
  2.792	 -0.017	  0.015
  2.794	 -0.044	  0.029
  2.797	 -0.054	  0.033
  2.800	 -0.051	  0.033
  2.803	 -0.051	  0.029
  2.806	 -0.047	  0.022
  2.808	 -0.041	  0.025
  2.811	 -0.037	  0.033
  2.814	 -0.037	  0.029
  2.817	 -0.030	  0.022
  2.819	 -0.037	  0.007
  2.822	 -0.024	 -0.004
  2.825	 -0.007	 -0.022
  2.828	 -0.017	 -0.047
  2.831	 -0.034	 -0.073
  2.833	 -0.017	 -0.087
  2.836	  0.017	 -0.084
  2.839	  0.034	 -0.076
  2.842	  0.030	 -0.080
  2.844	  0.020	 -0.098
  2.847	  0.020	 -0.120
  2.850	  0.024	 -0.127
  2.853	  0.034	 -0.131
  2.856	  0.027	 -0.135
  2.858	 -0.007	 -0.138
  2.861	 -0.057	 -0.131
  2.864	 -0.088	 -0.120
  2.867	 -0.081	 -0.109
  2.869	 -0.068	 -0.095
  2.872	 -0.057	 -0.087
  2.875	 -0.054	 -0.080
  2.878	 -0.054	 -0.069
  2.881	 -0.064	 -0.065
  2.883	 -0.071	 -0.065
  2.886	 -0.081	 -0.065
  2.889	 -0.098	 -0.069
  2.892	 -0.132	 -0.069
  2.894	 -0.162	 -0.065
  2.897	 -0.149	 -0.073
  2.900	 -0.105	 -0.076
  2.903	 -0.095	 -0.076
  2.906	 -0.132	 -0.073
  2.908	 -0.155	 -0.069
  2.911	 -0.155	 -0.055
  2.914	 -0.149	 -0.051
  2.917	 -0.172	 -0.055
  2.919	 -0.193	 -0.055
  2.922	 -0.169	 -0.029
  2.925	 -0.132	  0.000
  2.928	 -0.111	  0.025
  2.931	 -0.122	  0.055
  2.933	 -0.142	  0.080
  2.936	 -0.145	  0.116
  2.939	 -0.118	  0.145
  2.942	 -0.051	  0.153
  2.944	  0.051	  0.116
  2.947	  0.159	  0.025
  2.950	  0.257	 -0.091
  2.953	  0.355	 -0.244
  2.956	  0.493	 -0.393
  2.958	  0.639	 -0.513
  2.961	  0.686	 -0.593
  2.964	  0.611	 -0.673
  2.967	  0.493	 -0.756
  2.969	  0.382	 -0.862
  2.972	  0.287	 -0.927
  2.975	  0.162	 -0.920
  2.978	 -0.020	 -0.851
  2.981	 -0.250	 -0.756
  2.983	 -0.493	 -0.636
  2.986	 -0.723	 -0.527
  2.989	 -0.858	 -0.455
  2.992	 -0.899	 -0.353
  2.994	 -0.912	 -0.178
  2.997	 -0.922	  0.000
  3.000	 -0.916	  0.145
  3.003	 -0.885	  0.284
  3.006	 -0.858	  0.404
  3.008	 -0.872	  0.513
  3.011	 -0.956	  0.651
  3.014	 -1.037	  0.782
  3.017	 -1.051	  0.873
  3.019	 -1.007	  0.916
  3.022	 -0.956	  0.953
  3.025	 -0.943	  0.993
  3.028	 -0.949	  1.015
  3.031	 -0.936	  1.022
  3.033	 -0.916	  1.015
  3.036	 -0.889	  0.971
  3.039	 -0.872	  0.905
  3.042	 -0.861	  0.829
  3.044	 -0.848	  0.731
  3.047	 -0.807	  0.622
  3.050	 -0.720	  0.484
  3.053	 -0.601	  0.331
  3.056	 -0.497	  0.222
  3.058	 -0.419	  0.175
  3.061	 -0.348	  0.149
  3.064	 -0.287	  0.116
  3.067	 -0.226	  0.084
  3.069	 -0.179	  0.055
  3.072	 -0.152	  0.022
  3.075	 -0.152	 -0.004
  3.078	 -0.186	 -0.022
  3.081	 -0.223	 -0.033
  3.083	 -0.206	 -0.047
  3.086	 -0.159	 -0.069
  3.089	 -0.118	 -0.080
  3.092	 -0.115	 -0.087
  3.094	 -0.135	 -0.087
  3.097	 -0.145	 -0.087
  3.100	 -0.125	 -0.084
  3.103	 -0.088	 -0.091
  3.106	 -0.068	 -0.105
  3.108	 -0.061	 -0.116
  3.111	 -0.051	 -0.124
  3.114	 -0.027	 -0.127
  3.117	  0.000	 -0.131
  3.119	  0.010	 -0.131
  3.122	  0.000	 -0.135
  3.125	  0.000	 -0.138
  3.128	 -0.010	 -0.145
  3.131	 -0.034	 -0.153
  3.133	 -0.057	 -0.153
  3.136	 -0.054	 -0.153
  3.139	 -0.030	 -0.156
  3.142	  0.000	 -0.164
  3.144	  0.020	 -0.167
  3.147	  0.024	 -0.167
  3.150	  0.010	 -0.175
  3.153	 -0.014	 -0.175
  3.156	 -0.041	 -0.182
  3.158	 -0.044	 -0.185
  3.161	 -0.010	 -0.196
  3.164	  0.017	 -0.207
  3.167	  0.010	 -0.215
  3.169	  0.000	 -0.222
  3.172	  0.020	 -0.225
  3.175	  0.034	 -0.233
  3.178	  0.014	 -0.244
  3.181	 -0.034	 -0.262
  3.183	 -0.020	 -0.265
  3.186	  0.081	 -0.276
  3.189	  0.193	 -0.295
  3.192	  0.247	 -0.305
  3.194	  0.236	 -0.313
  3.197	  0.176	 -0.327
  3.200	  0.139	 -0.331
  3.203	  0.149	 -0.349
  3.206	  0.199	 -0.371
  3.208	  0.257	 -0.385
  3.211	  0.314	 -0.400
  3.214	  0.348	 -0.425
  3.217	  0.358	 -0.447
  3.219	  0.378	 -0.458
  3.222	  0.416	 -0.469
  3.225	  0.429	 -0.491
  3.228	  0.436	 -0.505
  3.231	  0.456	 -0.516
  3.233	  0.483	 -0.524
  3.236	  0.507	 -0.527
  3.239	  0.520	 -0.538
  3.242	  0.534	 -0.545
  3.244	  0.541	 -0.545
  3.247	  0.534	 -0.549
  3.250	  0.534	 -0.545
  3.253	  0.534	 -0.527
  3.256	  0.537	 -0.516
  3.258	  0.537	 -0.498
  3.261	  0.527	 -0.465
  3.264	  0.490	 -0.429
  3.267	  0.453	 -0.400
  3.269	  0.419	 -0.371
  3.272	  0.355	 -0.331
  3.275	  0.294	 -0.295
  3.278	  0.294	 -0.251
  3.281	  0.348	 -0.222
  3.283	  0.378	 -0.196
  3.286	  0.351	 -0.164
  3.289	  0.311	 -0.124
  3.292	  0.257	 -0.091
  3.294	  0.230	 -0.076
  3.297	  0.230	 -0.069
  3.300	  0.233	 -0.055
  3.303	  0.203	 -0.040
  3.306	  0.135	 -0.025
  3.308	  0.047	 -0.015
  3.311	 -0.017	 -0.011
  3.314	 -0.051	 -0.022
  3.317	 -0.047	 -0.025
  3.319	 -0.024	 -0.022
  3.322	  0.000	 -0.015
  3.325	  0.000	 -0.015
  3.328	 -0.010	 -0.015
  3.331	 -0.044	 -0.025
  3.333	 -0.074	 -0.033
  3.336	 -0.081	 -0.033
  3.339	 -0.078	 -0.029
  3.342	 -0.071	 -0.025
  3.344	 -0.074	 -0.025
  3.347	 -0.081	 -0.036
  3.350	 -0.078	 -0.036
  3.353	 -0.084	 -0.033
  3.356	 -0.115	 -0.033
  3.358	 -0.142	 -0.044
  3.361	 -0.115	 -0.044
  3.364	 -0.051	 -0.051
  3.367	 -0.010	 -0.058
  3.369	 -0.030	 -0.062
  3.372	 -0.081	 -0.065
  3.375	 -0.115	 -0.062
  3.378	 -0.125	 -0.051
  3.381	 -0.135	 -0.051
  3.383	 -0.132	 -0.055
  3.386	 -0.111	 -0.058
  3.389	 -0.074	 -0.062
  3.392	 -0.044	 -0.055
  3.394	 -0.044	 -0.047
  3.397	 -0.074	 -0.044
  3.400	 -0.111	 -0.044
  3.403	 -0.132	 -0.036
  3.406	 -0.139	 -0.036
  3.408	 -0.145	 -0.040
  3.411	 -0.145	 -0.040
  3.414	 -0.152	 -0.044
  3.417	 -0.155	 -0.047
  3.419	 -0.179	 -0.051
  3.422	 -0.186	 -0.055
  3.425	 -0.169	 -0.055
  3.428	 -0.135	 -0.055
  3.431	 -0.105	 -0.047
  3.433	 -0.105	 -0.047
  3.436	 -0.122	 -0.047
  3.439	 -0.142	 -0.047
  3.442	 -0.132	 -0.040
  3.444	 -0.118	 -0.033
  3.447	 -0.139	 -0.036
  3.450	 -0.142	 -0.036
  3.453	 -0.105	 -0.044
  3.456	 -0.068	 -0.044
  3.458	 -0.074	 -0.040
  3.461	 -0.098	 -0.033
  3.464	 -0.118	 -0.033
  3.467	 -0.122	 -0.033
  3.469	 -0.098	 -0.044
  3.472	 -0.081	 -0.051
  3.475	 -0.084	 -0.051
  3.478	 -0.105	 -0.047
  3.481	 -0.122	 -0.047
  3.483	 -0.101	 -0.044
  3.486	 -0.071	 -0.036
  3.489	 -0.057	 -0.033
  3.492	 -0.064	 -0.033
  3.494	 -0.081	 -0.029
  3.497	 -0.108	 -0.029
  3.500	 -0.139	 -0.044
  3.503	 -0.149	 -0.058
  3.506	 -0.135	 -0.073
  3.508	 -0.108	 -0.076
  3.511	 -0.098	 -0.069
  3.514	 -0.128	 -0.062
  3.517	 -0.159	 -0.058
  3.519	 -0.142	 -0.055
  3.522	 -0.111	 -0.058
  3.525	 -0.135	 -0.058
  3.528	 -0.172	 -0.047
  3.531	 -0.169	 -0.044
  3.533	 -0.122	 -0.040
  3.536	 -0.071	 -0.036
  3.539	 -0.061	 -0.040
  3.542	 -0.091	 -0.044
  3.544	 -0.128	 -0.044
  3.547	 -0.122	 -0.055
  3.550	 -0.084	 -0.065
  3.553	 -0.081	 -0.069
  3.556	 -0.115	 -0.069
  3.558	 -0.139	 -0.065
  3.561	 -0.118	 -0.055
  3.564	 -0.091	 -0.051
  3.567	 -0.068	 -0.040
  3.569	 -0.061	 -0.047
  3.572	 -0.057	 -0.051
  3.575	 -0.064	 -0.047
  3.578	 -0.071	 -0.044
  3.581	 -0.084	 -0.055
  3.583	 -0.098	 -0.073
  3.586	 -0.108	 -0.080
  3.589	 -0.111	 -0.076
  3.592	 -0.122	 -0.069
  3.594	 -0.125	 -0.058
  3.597	 -0.118	 -0.065
  3.600	 -0.101	 -0.062
  3.603	 -0.098	 -0.058
  3.606	 -0.122	 -0.058
  3.608	 -0.149	 -0.065
  3.611	 -0.166	 -0.065
  3.614	 -0.176	 -0.065
  3.617	 -0.216	 -0.069
  3.619	 -0.216	 -0.069
  3.622	 -0.166	 -0.069
  3.625	 -0.101	 -0.065
  3.628	 -0.084	 -0.065
  3.631	 -0.115	 -0.062
  3.633	 -0.142	 -0.058
  3.636	 -0.139	 -0.058
  3.639	 -0.128	 -0.058
  3.642	 -0.132	 -0.047
  3.644	 -0.128	 -0.044
  3.647	 -0.108	 -0.055
  3.650	 -0.101	 -0.065
  3.653	 -0.091	 -0.069
  3.656	 -0.078	 -0.073
  3.658	 -0.071	 -0.076
  3.661	 -0.084	 -0.076
  3.664	 -0.118	 -0.073
  3.667	 -0.155	 -0.065
  3.669	 -0.182	 -0.058
  3.672	 -0.179	 -0.058
  3.675	 -0.159	 -0.058
  3.678	 -0.142	 -0.055
  3.681	 -0.139	 -0.065
  3.683	 -0.132	 -0.076
  3.686	 -0.122	 -0.084
  3.689	 -0.101	 -0.087
  3.692	 -0.081	 -0.084
  3.694	 -0.088	 -0.073
  3.697	 -0.098	 -0.065
  3.700	 -0.108	 -0.069
  3.703	 -0.111	 -0.065
  3.706	 -0.095	 -0.069
  3.708	 -0.081	 -0.069
  3.711	 -0.095	 -0.069
  3.714	 -0.125	 -0.076
  3.717	 -0.152	 -0.084
  3.719	 -0.169	 -0.087
  3.722	 -0.159	 -0.087
  3.725	 -0.135	 -0.076
  3.728	 -0.135	 -0.069
  3.731	 -0.162	 -0.069
  3.733	 -0.199	 -0.073
  3.736	 -0.196	 -0.069
  3.739	 -0.142	 -0.062
  3.742	 -0.101	 -0.055
  3.744	 -0.101	 -0.055
  3.747	 -0.135	 -0.065
  3.750	 -0.145	 -0.076
  3.753	 -0.125	 -0.080
  3.756	 -0.108	 -0.080
  3.758	 -0.122	 -0.076
  3.761	 -0.135	 -0.065
  3.764	 -0.135	 -0.065
  3.767	 -0.122	 -0.065
  3.769	 -0.118	 -0.065
  3.772	 -0.118	 -0.069
  3.775	 -0.135	 -0.076
  3.778	 -0.149	 -0.076
  3.781	 -0.142	 -0.076
  3.783	 -0.135	 -0.076
  3.786	 -0.135	 -0.080
  3.789	 -0.139	 -0.076
  3.792	 -0.149	 -0.073
  3.794	 -0.139	 -0.065
  3.797	 -0.125	 -0.065
  3.800	 -0.122	 -0.069
  3.803	 -0.108	 -0.080
  3.806	 -0.108	 -0.091
  3.808	 -0.118	 -0.095
  3.811	 -0.125	 -0.084
  3.814	 -0.132	 -0.080
  3.817	 -0.142	 -0.080
  3.819	 -0.142	 -0.084
  3.822	 -0.152	 -0.087
  3.825	 -0.159	 -0.084
  3.828	 -0.155	 -0.076
  3.831	 -0.155	 -0.069
  3.833	 -0.159	 -0.065
  3.836	 -0.162	 -0.065
  3.839	 -0.166	 -0.065
  3.842	 -0.172	 -0.058
  3.844	 -0.199	 -0.055
  3.847	 -0.250	 -0.051
  3.850	 -0.247	 -0.047
  3.853	 -0.139	 -0.029
  3.856	 -0.030	 -0.025
  3.858	  0.003	 -0.018
  3.861	 -0.034	 -0.018
  3.864	 -0.095	 -0.029
  3.867	 -0.145	 -0.036
  3.869	 -0.166	 -0.033
  3.872	 -0.145	 -0.025
  3.875	 -0.091	 -0.025
  3.878	 -0.047	 -0.025
  3.881	 -0.034	 -0.025
  3.883	 -0.037	 -0.040
  3.886	 -0.037	 -0.055
  3.889	 -0.051	 -0.076
  3.892	 -0.068	 -0.098
  3.894	 -0.061	 -0.109
  3.897	 -0.044	 -0.109
  3.900	 -0.044	 -0.116
  3.903	 -0.044	 -0.135
  3.906	 -0.037	 -0.160
  3.908	 -0.047	 -0.175
  3.911	 -0.061	 -0.175
  3.914	 -0.064	 -0.167
  3.917	 -0.071	 -0.164
  3.919	 -0.084	 -0.164
  3.922	 -0.098	 -0.167
  3.925	 -0.111	 -0.167
  3.928	 -0.105	 -0.156
  3.931	 -0.101	 -0.142
  3.933	 -0.122	 -0.135
  3.936	 -0.172	 -0.135
  3.939	 -0.189	 -0.131
  3.942	 -0.145	 -0.124
  3.944	 -0.095	 -0.113
  3.947	 -0.108	 -0.105
  3.950	 -0.169	 -0.105
  3.953	 -0.199	 -0.113
  3.956	 -0.182	 -0.120
  3.958	 -0.159	 -0.116
  3.961	 -0.162	 -0.109
  3.964	 -0.159	 -0.109
  3.967	 -0.149	 -0.109
  3.969	 -0.155	 -0.109
  3.972	 -0.166	 -0.109
  3.975	 -0.169	 -0.102
  3.978	 -0.162	 -0.095
  3.981	 -0.169	 -0.084
  3.983	 -0.199	 -0.073
  3.986	 -0.236	 -0.062
  3.989	 -0.243	 -0.036
  3.992	 -0.236	  0.000
  3.994	 -0.223	  0.033
  3.997	 -0.193	  0.058
  4.000	 -0.132	  0.080
  4.003	 -0.054	  0.076
  4.006	  0.034	  0.025
  4.008	  0.135	 -0.051
  4.011	  0.267	 -0.153
  4.014	  0.402	 -0.280
  4.017	  0.537	 -0.411
  4.019	  0.635	 -0.513
  4.022	  0.649	 -0.604
  4.025	  0.541	 -0.680
  4.028	  0.365	 -0.749
  4.031	  0.213	 -0.829
  4.033	  0.135	 -0.876
  4.036	  0.054	 -0.851
  4.039	 -0.098	 -0.778
  4.042	 -0.324	 -0.684
  4.044	 -0.547	 -0.571
  4.047	 -0.733	 -0.484
  4.050	 -0.834	 -0.429
  4.053	 -0.872	 -0.342
  4.056	 -0.912	 -0.207
  4.058	 -0.936	 -0.080
  4.061	 -0.912	  0.036
  4.064	 -0.865	  0.160
  4.067	 -0.838	  0.255
  4.069	 -0.831	  0.345
  4.072	 -0.865	  0.458
  4.075	 -0.899	  0.575
  4.078	 -0.909	  0.658
  4.081	 -0.909	  0.698
  4.083	 -0.922	  0.720
  4.086	 -0.916	  0.742
  4.089	 -0.912	  0.760
  4.092	 -0.919	  0.775
  4.094	 -0.939	  0.796
  4.097	 -0.936	  0.796
  4.100	 -0.916	  0.764
  4.103	 -0.889	  0.709
  4.106	 -0.855	  0.647
  4.108	 -0.821	  0.564
  4.111	 -0.770	  0.480
  4.114	 -0.716	  0.382
  4.117	 -0.662	  0.247
  4.119	 -0.598	  0.142
  4.122	 -0.507	  0.087
  4.125	 -0.422	  0.062
  4.128	 -0.341	  0.047
  4.131	 -0.267	  0.036
  4.133	 -0.226	  0.015
  4.136	 -0.203	 -0.022
  4.139	 -0.176	 -0.065
  4.142	 -0.169	 -0.087
  4.144	 -0.189	 -0.091
  4.147	 -0.206	 -0.095
  4.150	 -0.189	 -0.102
  4.153	 -0.152	 -0.113
  4.156	 -0.118	 -0.120
  4.158	 -0.091	 -0.127
  4.161	 -0.068	 -0.142
  4.164	 -0.051	 -0.164
  4.167	 -0.054	 -0.175
  4.169	 -0.061	 -0.167
  4.172	 -0.081	 -0.153
  4.175	 -0.132	 -0.135
  4.178	 -0.206	 -0.135
  4.181	 -0.223	 -0.160
  4.183	 -0.159	 -0.185
  4.186	 -0.088	 -0.185
  4.189	 -0.047	 -0.167
  4.192	 -0.054	 -0.171
  4.194	 -0.078	 -0.182
  4.197	 -0.095	 -0.193
  4.200	 -0.078	 -0.193
  4.203	 -0.054	 -0.189
  4.206	 -0.051	 -0.189
  4.208	 -0.057	 -0.196
  4.211	 -0.044	 -0.211
  4.214	 -0.020	 -0.222
  4.217	 -0.007	 -0.229
  4.219	 -0.007	 -0.236
  4.222	 -0.003	 -0.236
  4.225	  0.000	 -0.229
  4.228	  0.000	 -0.229
  4.231	  0.007	 -0.244
  4.233	  0.003	 -0.251
  4.236	  0.003	 -0.255
  4.239	  0.024	 -0.273
  4.242	  0.061	 -0.287
  4.244	  0.091	 -0.291
  4.247	  0.105	 -0.309
  4.250	  0.125	 -0.331
  4.253	  0.149	 -0.349
  4.256	  0.182	 -0.364
  4.258	  0.206	 -0.360
  4.261	  0.209	 -0.364
  4.264	  0.199	 -0.393
  4.267	  0.196	 -0.418
  4.269	  0.209	 -0.436
  4.272	  0.236	 -0.444
  4.275	  0.280	 -0.451
  4.278	  0.351	 -0.465
  4.281	  0.402	 -0.495
  4.283	  0.392	 -0.524
  4.286	  0.361	 -0.535
  4.289	  0.372	 -0.527
  4.292	  0.422	 -0.531
  4.294	  0.463	 -0.538
  4.297	  0.470	 -0.556
  4.300	  0.473	 -0.556
  4.303	  0.480	 -0.567
  4.306	  0.493	 -0.571
  4.308	  0.507	 -0.560
  4.311	  0.514	 -0.535
  4.314	  0.517	 -0.520
  4.317	  0.514	 -0.509
  4.319	  0.500	 -0.480
  4.322	  0.493	 -0.444
  4.325	  0.476	 -0.404
  4.328	  0.443	 -0.375
  4.331	  0.402	 -0.360
  4.333	  0.378	 -0.331
  4.336	  0.378	 -0.305
  4.339	  0.395	 -0.262
  4.342	  0.392	 -0.207
  4.344	  0.338	 -0.167
  4.347	  0.247	 -0.153
  4.350	  0.179	 -0.131
  4.353	  0.166	 -0.098
  4.356	  0.142	 -0.076
  4.358	  0.091	 -0.069
  4.361	  0.081	 -0.058
  4.364	  0.105	 -0.047
  4.367	  0.095	 -0.044
  4.369	  0.064	 -0.040
  4.372	  0.030	 -0.044
  4.375	  0.000	 -0.055
  4.378	 -0.020	 -0.058
  4.381	 -0.037	 -0.055
  4.383	 -0.027	 -0.055
  4.386	 -0.014	 -0.044
  4.389	 -0.007	 -0.036
  4.392	 -0.027	 -0.065
  4.394	 -0.037	 -0.084
  4.397	 -0.014	 -0.076
  4.400	  0.017	 -0.065
  4.403	  0.020	 -0.073
  4.406	  0.000	 -0.080
  4.408	 -0.041	 -0.080
  4.411	 -0.071	 -0.095
  4.414	 -0.081	 -0.113
  4.417	 -0.088	 -0.105
  4.419	 -0.081	 -0.087
  4.422	 -0.068	 -0.084
  4.425	 -0.064	 -0.087
  4.428	 -0.074	 -0.080
  4.431	 -0.095	 -0.076
  4.433	 -0.108	 -0.095
  4.436	 -0.135	 -0.113
  4.439	 -0.155	 -0.105
  4.442	 -0.149	 -0.087
  4.444	 -0.101	 -0.076
  4.447	 -0.064	 -0.084
  4.450	 -0.054	 -0.098
  4.453	 -0.071	 -0.098
  4.456	 -0.084	 -0.102
  4.458	 -0.105	 -0.109
  4.461	 -0.135	 -0.098
  4.464	 -0.139	 -0.105
  4.467	 -0.108	 -0.120
  4.469	 -0.091	 -0.120
  4.472	 -0.095	 -0.113
  4.475	 -0.098	 -0.098
  4.478	 -0.081	 -0.080
  4.481	 -0.068	 -0.076
  4.483	 -0.095	 -0.076
  4.486	 -0.155	 -0.076
  4.489	 -0.196	 -0.095
  4.492	 -0.176	 -0.102
  4.494	 -0.122	 -0.091
  4.497	 -0.078	 -0.073
  4.500	 -0.061	 -0.076
  4.503	 -0.051	 -0.087
  4.506	 -0.037	 -0.095
  4.508	 -0.027	 -0.098
  4.511	 -0.041	 -0.091
  4.514	 -0.071	 -0.087
  4.517	 -0.108	 -0.095
  4.519	 -0.115	 -0.098
  4.522	 -0.101	 -0.095
  4.525	 -0.088	 -0.091
  4.528	 -0.081	 -0.095
  4.531	 -0.074	 -0.087
  4.533	 -0.064	 -0.073
  4.536	 -0.044	 -0.080
  4.539	 -0.027	 -0.091
  4.542	 -0.030	 -0.087
  4.544	 -0.061	 -0.076
  4.547	 -0.074	 -0.080
  4.550	 -0.078	 -0.102
  4.553	 -0.118	 -0.113
  4.556	 -0.139	 -0.109
  4.558	 -0.105	 -0.113
  4.561	 -0.034	 -0.109
  4.564	  0.037	 -0.102
  4.567	  0.068	 -0.113
  4.569	  0.014	 -0.127
  4.572	 -0.057	 -0.113
  4.575	 -0.068	 -0.080
  4.578	 -0.030	 -0.073
  4.581	  0.000	 -0.098
  4.583	 -0.003	 -0.120
  4.586	 -0.024	 -0.124
  4.589	 -0.034	 -0.120
  4.592	 -0.027	 -0.113
  4.594	 -0.024	 -0.102
  4.597	 -0.047	 -0.091
  4.600	 -0.084	 -0.087
  4.603	 -0.108	 -0.102
  4.606	 -0.115	 -0.113
  4.608	 -0.098	 -0.113
  4.611	 -0.071	 -0.102
  4.614	 -0.054	 -0.095
  4.617	 -0.037	 -0.095
  4.619	 -0.034	 -0.087
  4.622	 -0.054	 -0.091
  4.625	 -0.081	 -0.120
  4.628	 -0.091	 -0.145
  4.631	 -0.088	 -0.142
  4.633	 -0.084	 -0.109
  4.636	 -0.095	 -0.087
  4.639	 -0.108	 -0.091
  4.642	 -0.118	 -0.109
  4.644	 -0.118	 -0.113
  4.647	 -0.095	 -0.102
  4.650	 -0.061	 -0.113
  4.653	 -0.051	 -0.131
  4.656	 -0.051	 -0.135
  4.658	 -0.088	 -0.113
  4.661	 -0.132	 -0.080
  4.664	 -0.111	 -0.069
  4.667	 -0.051	 -0.087
  4.669	  0.000	 -0.113
  4.672	  0.014	 -0.135
  4.675	  0.000	 -0.135
  4.678	 -0.027	 -0.113
  4.681	 -0.051	 -0.091
  4.683	 -0.041	 -0.098
  4.686	 -0.007	 -0.109
  4.689	  0.003	 -0.109
  4.692	 -0.030	 -0.116
  4.694	 -0.071	 -0.116
