 46.432	 -0.130	 -0.050
 46.436	 -0.125	 -0.060
 46.440	 -0.120	 -0.065
 46.444	 -0.115	 -0.065
 46.448	 -0.110	 -0.065
 46.452	 -0.105	 -0.065
 46.456	 -0.100	 -0.065
 46.460	 -0.095	 -0.070
 46.464	 -0.095	 -0.075
 46.468	 -0.095	 -0.080
 46.472	 -0.090	 -0.080
 46.476	 -0.085	 -0.075
 46.480	 -0.085	 -0.075
 46.484	 -0.090	 -0.080
 46.488	 -0.095	 -0.085
 46.492	 -0.095	 -0.085
 46.496	 -0.095	 -0.085
 46.500	 -0.095	 -0.085
 46.504	 -0.095	 -0.085
 46.508	 -0.095	 -0.085
 46.512	 -0.095	 -0.090
 46.516	 -0.095	 -0.095
 46.520	 -0.100	 -0.095
 46.524	 -0.105	 -0.095
 46.528	 -0.105	 -0.100
 46.532	 -0.105	 -0.100
 46.536	 -0.105	 -0.095
 46.540	 -0.105	 -0.095
 46.544	 -0.105	 -0.095
 46.548	 -0.105	 -0.095
 46.552	 -0.110	 -0.095
 46.556	 -0.115	 -0.095
 46.560	 -0.120	 -0.100
 46.564	 -0.120	 -0.100
 46.568	 -0.115	 -0.095
 46.572	 -0.115	 -0.095
 46.576	 -0.115	 -0.100
 46.580	 -0.115	 -0.100
 46.584	 -0.120	 -0.095
 46.588	 -0.125	 -0.095
 46.592	 -0.130	 -0.100
 46.596	 -0.125	 -0.105
 46.600	 -0.115	 -0.105
 46.604	 -0.120	 -0.105
 46.608	 -0.130	 -0.105
 46.612	 -0.125	 -0.100
 46.616	 -0.115	 -0.095
 46.620	 -0.115	 -0.095
 46.624	 -0.120	 -0.100
 46.628	 -0.115	 -0.105
 46.632	 -0.105	 -0.105
 46.636	 -0.080	 -0.095
 46.640	 -0.045	 -0.085
 46.644	 -0.030	 -0.070
 46.648	 -0.015	 -0.055
 46.652	 -0.015	 -0.040
 46.656	 -0.020	 -0.025
 46.660	  0.025	 -0.010
 46.664	  0.080	  0.000
 46.668	  0.150	  0.020
 46.672	  0.215	  0.030
 46.676	  0.235	  0.010
 46.680	  0.255	 -0.005
 46.684	  0.315	 -0.035
 46.688	  0.360	 -0.065
 46.692	  0.320	 -0.070
 46.696	  0.285	 -0.075
 46.700	  0.225	 -0.080
 46.704	  0.170	 -0.085
 46.708	  0.120	 -0.090
 46.712	  0.070	 -0.095
 46.716	  0.020	 -0.095
 46.720	 -0.025	 -0.095
 46.724	 -0.065	 -0.105
 46.728	 -0.100	 -0.115
 46.732	 -0.115	 -0.125
 46.736	 -0.125	 -0.135
 46.740	 -0.130	 -0.135
 46.744	 -0.135	 -0.135
 46.748	 -0.145	 -0.140
 46.752	 -0.155	 -0.145
 46.756	 -0.155	 -0.145
 46.760	 -0.155	 -0.145
 46.764	 -0.160	 -0.145
 46.768	 -0.165	 -0.140
 46.772	 -0.170	 -0.135
 46.776	 -0.170	 -0.135
 46.780	 -0.165	 -0.135
 46.784	 -0.160	 -0.135
 46.788	 -0.155	 -0.140
 46.792	 -0.155	 -0.135
 46.796	 -0.160	 -0.125
 46.800	 -0.185	 -0.085
 46.804	 -0.215	 -0.030
 46.808	 -0.190	 -0.015
 46.812	 -0.150	 -0.005
 46.816	  0.155	 -0.035
 46.820	  0.495	 -0.070
 46.824	  1.025	 -0.205
 46.828	  1.565	 -0.350
 46.832	  2.090	 -0.625
 46.836	  2.605	 -0.910
 46.840	  2.675	 -1.320
 46.844	  2.740	 -1.715
 46.848	  2.735	 -1.930
 46.852	  2.735	 -2.130
 46.856	  2.745	 -2.175
 46.860	  2.600	 -2.185
 46.864	  1.630	 -2.000
 46.868	  0.755	 -1.740
 46.872	  0.260	 -1.200
 46.876	 -0.125	 -0.715
 46.880	 -0.205	 -0.400
 46.884	 -0.275	 -0.155
 46.888	 -0.315	 -0.055
 46.892	 -0.360	  0.015
 46.896	 -0.420	  0.045
 46.900	 -0.465	  0.075
 46.904	 -0.495	  0.100
 46.908	 -0.515	  0.120
 46.912	 -0.525	  0.135
 46.916	 -0.535	  0.145
 46.920	 -0.540	  0.160
 46.924	 -0.545	  0.165
 46.928	 -0.545	  0.170
 46.932	 -0.545	  0.175
 46.936	 -0.550	  0.180
 46.940	 -0.555	  0.185
 46.944	 -0.555	  0.185
 46.948	 -0.545	  0.190
 46.952	 -0.535	  0.200
 46.956	 -0.535	  0.210
 46.960	 -0.540	  0.220
 46.964	 -0.550	  0.225
 46.968	 -0.560	  0.225
 46.972	 -0.550	  0.230
 46.976	 -0.535	  0.240
 46.980	 -0.535	  0.245
 46.984	 -0.540	  0.250
 46.988	 -0.540	  0.255
 46.992	 -0.535	  0.260
 46.996	 -0.540	  0.265
 47.000	 -0.555	  0.275
 47.004	 -0.555	  0.285
 47.008	 -0.555	  0.295
 47.012	 -0.560	  0.310
 47.016	 -0.565	  0.325
 47.020	 -0.580	  0.335
 47.024	 -0.595	  0.345
 47.028	 -0.610	  0.360
 47.032	 -0.625	  0.375
 47.036	 -0.645	  0.395
 47.040	 -0.670	  0.420
 47.044	 -0.700	  0.445
 47.048	 -0.730	  0.465
 47.052	 -0.755	  0.480
 47.056	 -0.785	  0.495
 47.060	 -0.820	  0.505
 47.064	 -0.850	  0.515
 47.068	 -0.870	  0.525
 47.072	 -0.890	  0.535
 47.076	 -0.905	  0.545
 47.080	 -0.910	  0.550
 47.084	 -0.905	  0.535
 47.088	 -0.890	  0.520
 47.092	 -0.870	  0.495
 47.096	 -0.840	  0.465
 47.100	 -0.805	  0.435
 47.104	 -0.755	  0.405
 47.108	 -0.695	  0.375
 47.112	 -0.630	  0.330
 47.116	 -0.560	  0.285
 47.120	 -0.500	  0.245
 47.124	 -0.440	  0.205
 47.128	 -0.385	  0.160
 47.132	 -0.335	  0.120
 47.136	 -0.280	  0.085
 47.140	 -0.230	  0.050
 47.144	 -0.190	  0.025
 47.148	 -0.155	  0.005
 47.152	 -0.135	 -0.010
 47.156	 -0.115	 -0.030
 47.160	 -0.100	 -0.035
 47.164	 -0.085	 -0.040
 47.168	 -0.075	 -0.050
 47.172	 -0.070	 -0.055
 47.176	 -0.065	 -0.060
 47.180	 -0.065	 -0.065
 47.184	 -0.065	 -0.070
 47.188	 -0.065	 -0.070
 47.192	 -0.065	 -0.065
 47.196	 -0.060	 -0.065
 47.200	 -0.055	 -0.065
 47.204	 -0.055	 -0.065
 47.208	 -0.055	 -0.065
 47.212	 -0.050	 -0.065
 47.216	 -0.045	 -0.065
 47.220	 -0.045	 -0.065
 47.224	 -0.045	 -0.070
 47.228	 -0.040	 -0.070
 47.232	 -0.030	 -0.065
 47.236	 -0.025	 -0.065
 47.240	 -0.025	 -0.065
 47.244	 -0.015	 -0.065
 47.248	  0.000	 -0.070
 47.252	  0.005	 -0.075
 47.256	  0.010	 -0.075
 47.260	  0.020	 -0.075
 47.264	  0.030	 -0.075
 47.268	  0.045	 -0.065
 47.272	  0.065	 -0.055
 47.276	  0.080	 -0.055
 47.280	  0.100	 -0.055
 47.284	  0.110	 -0.050
 47.288	  0.120	 -0.045
 47.292	  0.155	 -0.025
 47.296	  0.195	  0.000
 47.300	  0.245	  0.010
 47.304	  0.305	  0.020
 47.308	  0.340	  0.010
 47.312	  0.380	  0.000
 47.316	  0.410	 -0.030
 47.320	  0.440	 -0.060
 47.324	  0.465	 -0.065
 47.328	  0.490	 -0.070
 47.332	  0.415	 -0.080
 47.336	  0.330	 -0.095
 47.340	  0.280	 -0.095
 47.344	  0.230	 -0.095
 47.348	  0.160	 -0.100
 47.352	  0.095	 -0.105
 47.356	  0.050	 -0.120
 47.360	  0.010	 -0.135
 47.364	 -0.010	 -0.140
 47.368	 -0.035	 -0.145
 47.372	 -0.050	 -0.150
 47.376	 -0.065	 -0.155
 47.380	 -0.075	 -0.160
 47.384	 -0.085	 -0.165
 47.388	 -0.095	 -0.165
 47.392	 -0.105	 -0.165
 47.396	 -0.115	 -0.165
 47.400	 -0.125	 -0.165
 47.404	 -0.135	 -0.165
 47.408	 -0.145	 -0.165
 47.412	 -0.145	 -0.165
 47.416	 -0.145	 -0.165
 47.420	 -0.150	 -0.165
 47.424	 -0.150	 -0.160
 47.428	 -0.145	 -0.155
 47.432	 -0.140	 -0.155
 47.436	 -0.135	 -0.160
 47.440	 -0.140	 -0.155
 47.444	 -0.150	 -0.140
 47.448	 -0.165	 -0.095
 47.452	 -0.185	 -0.040
 47.456	 -0.065	 -0.035
 47.460	  0.110	 -0.050
 47.464	  0.505	 -0.090
 47.468	  0.965	 -0.145
 47.472	  1.495	 -0.305
 47.476	  2.035	 -0.495
 47.480	  2.405	 -0.815
 47.484	  2.740	 -1.160
 47.488	  2.765	 -1.555
 47.492	  2.755	 -1.955
 47.496	  2.745	 -2.075
 47.500	  2.735	 -2.185
 47.504	  2.325	 -2.200
 47.508	  1.890	 -2.190
 47.512	  1.005	 -1.725
 47.516	  0.185	 -1.260
 47.520	  0.010	 -0.815
 47.524	 -0.140	 -0.410
 47.528	 -0.190	 -0.245
 47.532	 -0.240	 -0.105
 47.536	 -0.295	 -0.060
 47.540	 -0.345	 -0.015
 47.544	 -0.390	  0.005
 47.548	 -0.425	  0.030
 47.552	 -0.435	  0.055
 47.556	 -0.445	  0.075
 47.560	 -0.450	  0.080
 47.564	 -0.455	  0.085
 47.568	 -0.460	  0.085
 47.572	 -0.465	  0.085
 47.576	 -0.465	  0.095
 47.580	 -0.465	  0.105
 47.584	 -0.465	  0.110
 47.588	 -0.460	  0.120
 47.592	 -0.455	  0.130
 47.596	 -0.450	  0.130
 47.600	 -0.445	  0.125
 47.604	 -0.445	  0.125
 47.608	 -0.445	  0.125
 47.612	 -0.440	  0.130
 47.616	 -0.435	  0.140
 47.620	 -0.435	  0.145
 47.624	 -0.435	  0.150
 47.628	 -0.430	  0.150
 47.632	 -0.425	  0.145
 47.636	 -0.425	  0.150
 47.640	 -0.430	  0.160
 47.644	 -0.435	  0.180
 47.648	 -0.435	  0.200
 47.652	 -0.430	  0.205
 47.656	 -0.425	  0.210
 47.660	 -0.440	  0.215
 47.664	 -0.460	  0.220
 47.668	 -0.475	  0.245
 47.672	 -0.485	  0.265
 47.676	 -0.500	  0.285
 47.680	 -0.515	  0.305
 47.684	 -0.540	  0.315
 47.688	 -0.565	  0.325
 47.692	 -0.590	  0.340
 47.696	 -0.620	  0.355
 47.700	 -0.650	  0.370
 47.704	 -0.680	  0.385
 47.708	 -0.715	  0.400
 47.712	 -0.750	  0.415
 47.716	 -0.770	  0.415
 47.720	 -0.785	  0.410
 47.724	 -0.790	  0.390
 47.728	 -0.785	  0.380
 47.732	 -0.770	  0.370
 47.736	 -0.740	  0.350
 47.740	 -0.690	  0.325
 47.744	 -0.630	  0.295
 47.748	 -0.565	  0.255
 47.752	 -0.500	  0.210
 47.756	 -0.440	  0.165
 47.760	 -0.380	  0.130
 47.764	 -0.325	  0.105
 47.768	 -0.275	  0.075
 47.772	 -0.230	  0.045
 47.776	 -0.195	  0.015
 47.780	 -0.160	 -0.005
 47.784	 -0.140	 -0.025
 47.788	 -0.120	 -0.045
 47.792	 -0.105	 -0.055
 47.796	 -0.095	 -0.060
 47.800	 -0.095	 -0.065
 47.804	 -0.100	 -0.065
 47.808	 -0.100	 -0.065
 47.812	 -0.095	 -0.070
 47.816	 -0.095	 -0.075
 47.820	 -0.095	 -0.080
 47.824	 -0.095	 -0.080
 47.828	 -0.095	 -0.075
 47.832	 -0.095	 -0.075
 47.836	 -0.090	 -0.075
 47.840	 -0.080	 -0.075
 47.844	 -0.070	 -0.075
 47.848	 -0.065	 -0.075
 47.852	 -0.065	 -0.075
 47.856	 -0.065	 -0.080
 47.860	 -0.060	 -0.085
 47.864	 -0.045	 -0.085
 47.868	 -0.035	 -0.085
 47.872	 -0.035	 -0.090
 47.876	 -0.030	 -0.095
 47.880	 -0.015	 -0.100
 47.884	 -0.005	 -0.100
 47.888	 -0.005	 -0.095
 47.892	 -0.005	 -0.095
 47.896	 -0.005	 -0.100
 47.900	 -0.005	 -0.105
 47.904	 -0.005	 -0.110
 47.908	 -0.005	 -0.115
 47.912	 -0.005	 -0.120
 47.916	  0.000	 -0.120
 47.920	  0.000	 -0.115
 47.924	  0.010	 -0.110
 47.928	  0.025	 -0.105
 47.932	  0.045	 -0.100
 47.936	  0.075	 -0.095
 47.940	  0.085	 -0.085
 47.944	  0.090	 -0.075
 47.948	  0.110	 -0.060
 47.952	  0.135	 -0.040
 47.956	  0.185	 -0.020
 47.960	  0.250	 -0.005
 47.964	  0.295	 -0.010
 47.968	  0.335	 -0.020
 47.972	  0.370	 -0.050
 47.976	  0.405	 -0.085
 47.980	  0.425	 -0.095
 47.984	  0.440	 -0.100
 47.988	  0.380	 -0.110
 47.992	  0.305	 -0.120
 47.996	  0.255	 -0.125
 48.000	  0.205	 -0.125
 48.004	  0.140	 -0.135
 48.008	  0.080	 -0.145
 48.012	  0.035	 -0.155
 48.016	 -0.005	 -0.165
 48.020	 -0.015	 -0.165
 48.024	 -0.025	 -0.165
 48.028	 -0.045	 -0.175
 48.032	 -0.065	 -0.185
 48.036	 -0.075	 -0.185
 48.040	 -0.085	 -0.185
 48.044	 -0.095	 -0.185
 48.048	 -0.105	 -0.185
 48.052	 -0.105	 -0.185
 48.056	 -0.105	 -0.185
 48.060	 -0.115	 -0.185
 48.064	 -0.120	 -0.185
 48.068	 -0.115	 -0.190
 48.072	 -0.110	 -0.190
 48.076	 -0.105	 -0.180
 48.080	 -0.105	 -0.175
 48.084	 -0.105	 -0.175
 48.088	 -0.105	 -0.175
 48.092	 -0.105	 -0.175
 48.096	 -0.120	 -0.140
 48.100	 -0.150	 -0.085
 48.104	 -0.120	 -0.065
 48.108	 -0.045	 -0.065
 48.112	  0.185	 -0.085
 48.116	  0.505	 -0.115
 48.120	  0.970	 -0.205
 48.124	  1.490	 -0.325
 48.128	  2.020	 -0.550
 48.132	  2.555	 -0.810
 48.136	  2.710	 -1.180
 48.140	  2.775	 -1.580
 48.144	  2.770	 -1.830
 48.148	  2.755	 -2.050
 48.152	  2.755	 -2.120
 48.156	  2.755	 -2.170
 48.160	  1.845	 -1.980
 48.164	  0.880	 -1.775
 48.168	  0.405	 -1.280
 48.172	 -0.045	 -0.785
 48.176	 -0.125	 -0.495
 48.180	 -0.205	 -0.225
 48.184	 -0.240	 -0.140
 48.188	 -0.280	 -0.060
 48.192	 -0.330	 -0.030
 48.196	 -0.375	  0.000
 48.200	 -0.395	  0.015
 48.204	 -0.415	  0.035
 48.208	 -0.435	  0.050
 48.212	 -0.455	  0.065
 48.216	 -0.465	  0.065
 48.220	 -0.470	  0.065
 48.224	 -0.465	  0.075
 48.228	 -0.465	  0.085
 48.232	 -0.470	  0.095
 48.236	 -0.470	  0.105
 48.240	 -0.460	  0.105
 48.244	 -0.455	  0.105
 48.248	 -0.460	  0.105
 48.252	 -0.460	  0.105
 48.256	 -0.455	  0.110
 48.260	 -0.450	  0.115
 48.264	 -0.445	  0.120
 48.268	 -0.445	  0.130
 48.272	 -0.445	  0.140
 48.276	 -0.445	  0.145
 48.280	 -0.450	  0.145
 48.284	 -0.455	  0.150
 48.288	 -0.455	  0.160
 48.292	 -0.460	  0.170
 48.296	 -0.470	  0.180
 48.300	 -0.470	  0.190
 48.304	 -0.465	  0.200
 48.308	 -0.475	  0.210
 48.312	 -0.490	  0.220
 48.316	 -0.500	  0.230
 48.320	 -0.510	  0.240
 48.324	 -0.520	  0.260
 48.328	 -0.530	  0.280
 48.332	 -0.560	  0.295
 48.336	 -0.595	  0.315
 48.340	 -0.625	  0.330
 48.344	 -0.655	  0.345
 48.348	 -0.695	  0.355
 48.352	 -0.735	  0.365
 48.356	 -0.765	  0.375
 48.360	 -0.800	  0.385
 48.364	 -0.835	  0.405
 48.368	 -0.870	  0.425
 48.372	 -0.895	  0.430
 48.376	 -0.910	  0.430
 48.380	 -0.905	  0.420
 48.384	 -0.900	  0.410
 48.388	 -0.890	  0.395
 48.392	 -0.870	  0.375
 48.396	 -0.825	  0.355
 48.400	 -0.780	  0.330
 48.404	 -0.715	  0.295
 48.408	 -0.655	  0.255
 48.412	 -0.585	  0.215
 48.416	 -0.520	  0.175
 48.420	 -0.445	  0.140
 48.424	 -0.385	  0.105
 48.428	 -0.325	  0.075
 48.432	 -0.265	  0.040
 48.436	 -0.205	  0.005
 48.440	 -0.165	 -0.020
 48.444	 -0.135	 -0.045
 48.448	 -0.105	 -0.065
 48.452	 -0.080	 -0.080
 48.456	 -0.060	 -0.085
 48.460	 -0.045	 -0.085
 48.464	 -0.040	 -0.090
 48.468	 -0.035	 -0.100
 48.472	 -0.035	 -0.105
 48.476	 -0.035	 -0.105
 48.480	 -0.035	 -0.105
 48.484	 -0.035	 -0.105
 48.488	 -0.035	 -0.100
 48.492	 -0.035	 -0.095
 48.496	 -0.030	 -0.095
 48.500	 -0.025	 -0.095
 48.504	 -0.030	 -0.095
 48.508	 -0.030	 -0.095
 48.512	 -0.025	 -0.095
 48.516	 -0.020	 -0.090
 48.520	 -0.015	 -0.085
 48.524	 -0.010	 -0.085
 48.528	 -0.005	 -0.090
 48.532	 -0.005	 -0.095
 48.536	 -0.005	 -0.095
 48.540	  0.000	 -0.095
 48.544	  0.005	 -0.095
 48.548	  0.015	 -0.090
 48.552	  0.020	 -0.085
 48.556	  0.025	 -0.085
 48.560	  0.030	 -0.090
 48.564	  0.040	 -0.090
 48.568	  0.060	 -0.085
 48.572	  0.080	 -0.080
 48.576	  0.100	 -0.070
 48.580	  0.120	 -0.060
 48.584	  0.135	 -0.045
 48.588	  0.160	 -0.035
 48.592	  0.190	 -0.020
 48.596	  0.235	 -0.010
 48.600	  0.300	 -0.005
 48.604	  0.345	 -0.010
 48.608	  0.390	 -0.020
 48.612	  0.425	 -0.040
 48.616	  0.455	 -0.065
 48.620	  0.470	 -0.075
 48.624	  0.480	 -0.080
 48.628	  0.425	 -0.090
 48.632	  0.350	 -0.100
 48.636	  0.290	 -0.105
 48.640	  0.240	 -0.110
 48.644	  0.170	 -0.115
 48.648	  0.090	 -0.115
 48.652	  0.045	 -0.120
 48.656	  0.005	 -0.130
 48.660	 -0.005	 -0.140
 48.664	 -0.020	 -0.150
 48.668	 -0.045	 -0.155
 48.672	 -0.065	 -0.155
 48.676	 -0.075	 -0.155
 48.680	 -0.085	 -0.155
 48.684	 -0.095	 -0.160
 48.688	 -0.105	 -0.165
 48.692	 -0.110	 -0.165
 48.696	 -0.115	 -0.165
 48.700	 -0.115	 -0.165
 48.704	 -0.115	 -0.160
 48.708	 -0.120	 -0.150
 48.712	 -0.120	 -0.145
 48.716	 -0.115	 -0.150
 48.720	 -0.115	 -0.155
 48.724	 -0.120	 -0.160
 48.728	 -0.125	 -0.155
 48.732	 -0.130	 -0.140
 48.736	 -0.145	 -0.105
 48.740	 -0.185	 -0.040
 48.744	 -0.115	 -0.015
 48.748	  0.075	 -0.045
 48.752	  0.420	 -0.095
 48.756	  0.910	 -0.160
 48.760	  1.465	 -0.295
 48.764	  2.065	 -0.485
 48.768	  2.465	 -0.795
 48.772	  2.720	 -1.190
 48.776	  2.805	 -1.550
 48.780	  2.795	 -1.885
 48.784	  2.785	 -2.045
 48.788	  2.775	 -2.120
 48.792	  2.240	 -2.100
 48.796	  1.520	 -2.045
 48.800	  0.820	 -1.635
 48.804	  0.120	 -1.130
 48.808	 -0.080	 -0.735
 48.812	 -0.190	 -0.360
 48.816	 -0.245	 -0.190
 48.820	 -0.290	 -0.055
 48.824	 -0.335	 -0.005
 48.828	 -0.380	  0.030
 48.832	 -0.415	  0.050
 48.836	 -0.455	  0.075
 48.840	 -0.465	  0.085
 48.844	 -0.475	  0.095
 48.848	 -0.480	  0.105
 48.852	 -0.485	  0.115
 48.856	 -0.485	  0.125
 48.860	 -0.485	  0.135
 48.864	 -0.485	  0.140
 48.868	 -0.485	  0.145
 48.872	 -0.485	  0.145
 48.876	 -0.485	  0.145
 48.880	 -0.485	  0.145
 48.884	 -0.480	  0.145
 48.888	 -0.475	  0.155
 48.892	 -0.475	  0.165
 48.896	 -0.475	  0.165
 48.900	 -0.475	  0.165
 48.904	 -0.475	  0.170
 48.908	 -0.470	  0.175
 48.912	 -0.465	  0.180
 48.916	 -0.465	  0.185
 48.920	 -0.465	  0.200
 48.924	 -0.465	  0.210
 48.928	 -0.465	  0.220
 48.932	 -0.465	  0.225
 48.936	 -0.470	  0.230
 48.940	 -0.475	  0.240
 48.944	 -0.475	  0.250
 48.948	 -0.480	  0.265
 48.952	 -0.490	  0.280
 48.956	 -0.500	  0.295
 48.960	 -0.510	  0.310
 48.964	 -0.530	  0.325
 48.968	 -0.550	  0.340
 48.972	 -0.575	  0.355
 48.976	 -0.600	  0.370
 48.980	 -0.635	  0.380
 48.984	 -0.670	  0.390
 48.988	 -0.695	  0.405
 48.992	 -0.720	  0.420
 48.996	 -0.750	  0.430
 49.000	 -0.785	  0.445
 49.004	 -0.805	  0.445
 49.008	 -0.825	  0.440
 49.012	 -0.825	  0.435
 49.016	 -0.820	  0.430
 49.020	 -0.800	  0.410
 49.024	 -0.775	  0.390
 49.028	 -0.730	  0.365
 49.032	 -0.680	  0.335
 49.036	 -0.615	  0.295
 49.040	 -0.550	  0.255
 49.044	 -0.485	  0.210
 49.048	 -0.425	  0.175
 49.052	 -0.365	  0.145
 49.056	 -0.305	  0.110
 49.060	 -0.260	  0.075
 49.064	 -0.220	  0.045
 49.068	 -0.190	  0.015
 49.072	 -0.165	  0.000
 49.076	 -0.145	 -0.015
 49.080	 -0.135	 -0.025
 49.084	 -0.135	 -0.030
 49.088	 -0.135	 -0.035
 49.092	 -0.135	 -0.040
 49.096	 -0.130	 -0.045
 49.100	 -0.125	 -0.050
 49.104	 -0.125	 -0.050
 49.108	 -0.130	 -0.045
 49.112	 -0.130	 -0.045
 49.116	 -0.125	 -0.045
 49.120	 -0.125	 -0.045
 49.124	 -0.125	 -0.050
 49.128	 -0.120	 -0.050
 49.132	 -0.115	 -0.045
 49.136	 -0.105	 -0.045
 49.140	 -0.095	 -0.045
 49.144	 -0.095	 -0.045
 49.148	 -0.095	 -0.045
 49.152	 -0.085	 -0.045
 49.156	 -0.075	 -0.050
 49.160	 -0.070	 -0.055
 49.164	 -0.065	 -0.055
 49.168	 -0.065	 -0.055
 49.172	 -0.060	 -0.055
 49.176	 -0.050	 -0.055
 49.180	 -0.045	 -0.055
 49.184	 -0.045	 -0.055
 49.188	 -0.040	 -0.055
 49.192	 -0.035	 -0.065
 49.196	 -0.030	 -0.075
 49.200	 -0.020	 -0.075
 49.204	 -0.015	 -0.075
 49.208	 -0.020	 -0.075
 49.212	 -0.020	 -0.075
 49.216	 -0.010	 -0.075
 49.220	  0.000	 -0.070
 49.224	  0.020	 -0.050
 49.228	  0.035	 -0.040
 49.232	  0.040	 -0.035
 49.236	  0.055	 -0.020
 49.240	  0.085	  0.000
 49.244	  0.135	  0.015
 49.248	  0.200	  0.025
 49.252	  0.255	  0.025
 49.256	  0.300	  0.015
 49.260	  0.335	  0.000
 49.264	  0.360	 -0.040
 49.268	  0.385	 -0.055
 49.272	  0.405	 -0.055
 49.276	  0.360	 -0.060
 49.280	  0.280	 -0.080
 49.284	  0.225	 -0.080
 49.288	  0.185	 -0.075
 49.292	  0.125	 -0.075
 49.296	  0.055	 -0.080
 49.300	  0.005	 -0.090
 49.304	 -0.035	 -0.100
 49.308	 -0.065	 -0.110
 49.312	 -0.090	 -0.120
 49.316	 -0.100	 -0.125
 49.320	 -0.110	 -0.125
 49.324	 -0.120	 -0.125
 49.328	 -0.130	 -0.130
 49.332	 -0.140	 -0.130
 49.336	 -0.155	 -0.125
 49.340	 -0.160	 -0.130
 49.344	 -0.165	 -0.135
 49.348	 -0.170	 -0.140
 49.352	 -0.175	 -0.140
 49.356	 -0.185	 -0.135
 49.360	 -0.190	 -0.130
 49.364	 -0.185	 -0.125
 49.368	 -0.180	 -0.125
 49.372	 -0.175	 -0.130
 49.376	 -0.170	 -0.135
 49.380	 -0.165	 -0.135
 49.384	 -0.165	 -0.125
 49.388	 -0.175	 -0.095
 49.392	 -0.185	 -0.055
 49.396	 -0.195	 -0.010
 49.400	 -0.115	  0.005
 49.404	  0.105	 -0.010
 49.408	  0.445	 -0.065
 49.412	  0.925	 -0.155
 49.416	  1.445	 -0.300
 49.420	  2.000	 -0.505
 49.424	  2.415	 -0.825
 49.428	  2.700	 -1.240
 49.432	  2.815	 -1.600
 49.436	  2.805	 -1.920
 49.440	  2.800	 -2.085
 49.444	  2.795	 -2.160
 49.448	  2.295	 -2.150
 49.452	  1.560	 -2.105
 49.456	  0.835	 -1.675
 49.460	  0.120	 -1.100
 49.464	 -0.115	 -0.680
 49.468	 -0.205	 -0.310
 49.472	 -0.265	 -0.145
 49.476	 -0.315	 -0.030
 49.480	 -0.365	  0.020
 49.484	 -0.420	  0.070
 49.488	 -0.440	  0.090
 49.492	 -0.460	  0.110
 49.496	 -0.480	  0.125
 49.500	 -0.505	  0.145
 49.504	 -0.505	  0.150
 49.508	 -0.505	  0.155
 49.512	 -0.510	  0.165
 49.516	 -0.515	  0.175
 49.520	 -0.515	  0.175
 49.524	 -0.515	  0.175
 49.528	 -0.515	  0.175
 49.532	 -0.510	  0.175
 49.536	 -0.500	  0.180
 49.540	 -0.495	  0.185
 49.544	 -0.495	  0.195
 49.548	 -0.495	  0.205
 49.552	 -0.495	  0.210
 49.556	 -0.495	  0.215
 49.560	 -0.495	  0.220
 49.564	 -0.495	  0.225
 49.568	 -0.495	  0.230
 49.572	 -0.490	  0.235
 49.576	 -0.485	  0.245
 49.580	 -0.485	  0.255
 49.584	 -0.485	  0.260
 49.588	 -0.485	  0.270
 49.592	 -0.490	  0.285
 49.596	 -0.495	  0.300
 49.600	 -0.495	  0.310
 49.604	 -0.495	  0.325
 49.608	 -0.500	  0.345
 49.612	 -0.515	  0.365
 49.616	 -0.535	  0.385
 49.620	 -0.560	  0.400
 49.624	 -0.585	  0.410
 49.628	 -0.610	  0.430
 49.632	 -0.630	  0.450
 49.636	 -0.655	  0.470
 49.640	 -0.690	  0.490
 49.644	 -0.715	  0.505
 49.648	 -0.740	  0.520
 49.652	 -0.765	  0.520
 49.656	 -0.790	  0.515
 49.660	 -0.795	  0.515
 49.664	 -0.800	  0.520
 49.668	 -0.795	  0.510
 49.672	 -0.790	  0.500
 49.676	 -0.760	  0.475
 49.680	 -0.730	  0.450
 49.684	 -0.685	  0.415
 49.688	 -0.635	  0.375
 49.692	 -0.560	  0.330
 49.696	 -0.490	  0.285
 49.700	 -0.430	  0.245
 49.704	 -0.370	  0.205
 49.708	 -0.325	  0.165
 49.712	 -0.280	  0.125
 49.716	 -0.240	  0.095
 49.720	 -0.200	  0.065
 49.724	 -0.160	  0.040
 49.728	 -0.130	  0.020
 49.732	 -0.120	  0.010
 49.736	 -0.110	  0.000
 49.740	 -0.100	 -0.005
 49.744	 -0.095	 -0.015
 49.748	 -0.095	 -0.020
 49.752	 -0.090	 -0.025
 49.756	 -0.085	 -0.030
 49.760	 -0.080	 -0.030
 49.764	 -0.075	 -0.025
 49.768	 -0.075	 -0.025
 49.772	 -0.080	 -0.030
 49.776	 -0.085	 -0.035
 49.780	 -0.090	 -0.035
 49.784	 -0.090	 -0.035
 49.788	 -0.085	 -0.035
 49.792	 -0.085	 -0.035
 49.796	 -0.085	 -0.035
 49.800	 -0.075	 -0.030
 49.804	 -0.065	 -0.025
 49.808	 -0.065	 -0.025
 49.812	 -0.065	 -0.030
 49.816	 -0.050	 -0.035
 49.820	 -0.035	 -0.035
 49.824	 -0.030	 -0.035
 49.828	 -0.025	 -0.035
 49.832	 -0.020	 -0.035
 49.836	 -0.010	 -0.045
 49.840	 -0.005	 -0.045
 49.844	  0.000	 -0.045
