233.516	  4.845	  4.970
233.520	  4.840	  4.955
233.524	  4.825	  4.955
233.528	  4.830	  4.965
233.532	  4.850	  4.960
233.536	  4.835	  4.950
233.540	  4.835	  4.940
233.544	  4.830	  4.935
233.548	  4.840	  4.950
233.552	  4.830	  4.935
233.556	  4.820	  4.930
233.560	  4.825	  4.925
233.564	  4.835	  4.935
233.568	  4.835	  4.925
233.572	  4.820	  4.915
233.576	  4.825	  4.925
233.580	  4.835	  4.925
233.584	  4.830	  4.930
233.588	  4.825	  4.915
233.592	  4.820	  4.900
233.596	  4.820	  4.925
233.600	  4.825	  4.925
233.604	  4.835	  4.915
233.608	  4.815	  4.915
233.612	  4.825	  4.930
233.616	  4.830	  4.925
233.620	  4.840	  4.915
233.624	  4.825	  4.905
233.628	  4.825	  4.915
233.632	  4.835	  4.915
233.636	  4.835	  4.905
233.640	  4.830	  4.900
233.644	  4.830	  4.915
233.648	  4.835	  4.930
233.652	  4.850	  4.930
233.656	  4.855	  4.940
233.660	  4.850	  4.990
233.664	  4.885	  5.190
233.668	  4.915	  5.685
233.672	  4.950	  5.935
233.676	  5.065	  5.640
233.680	  5.420	  5.415
233.684	  5.845	  5.345
233.688	  5.800	  5.290
233.692	  5.405	  5.245
233.696	  5.265	  5.195
233.700	  5.270	  5.165
233.704	  5.310	  4.905
233.708	  5.320	  4.650
233.712	  5.335	  4.360
233.716	  5.360	  4.030
233.720	  5.380	  3.650
233.724	  5.360	  3.260
233.728	  5.355	  2.950
233.732	  5.365	  2.710
233.736	  5.375	  2.515
233.740	  5.355	  2.355
233.744	  5.355	  2.200
233.748	  5.350	  2.060
233.752	  5.290	  1.975
233.756	  5.175	  1.920
233.760	  5.080	  1.890
233.764	  5.010	  1.870
233.768	  4.870	  1.855
233.772	  4.765	  1.835
233.776	  4.750	  1.840
233.780	  4.805	  1.865
233.784	  4.840	  1.885
233.788	  4.820	  1.940
233.792	  4.765	  2.050
233.796	  4.730	  2.225
233.800	  4.725	  2.295
233.804	  4.715	  2.665
233.808	  4.710	  2.995
233.812	  4.725	  3.355
233.816	  4.730	  3.665
233.820	  4.730	  3.975
233.824	  4.720	  4.290
233.828	  4.720	  4.585
233.832	  4.695	  4.830
233.836	  4.680	  5.030
233.840	  4.645	  5.225
233.844	  4.635	  5.450
233.848	  4.640	  5.605
233.852	  4.660	  5.700
233.856	  4.635	  5.760
233.860	  4.625	  5.830
233.864	  4.655	  5.895
233.868	  4.655	  5.930
233.872	  4.650	  5.960
233.876	  4.630	  6.000
233.880	  4.645	  6.045
233.884	  4.655	  6.085
233.888	  4.635	  6.125
233.892	  4.620	  6.160
233.896	  4.640	  6.205
233.900	  4.645	  6.225
233.904	  4.635	  6.290
233.908	  4.620	  6.340
233.912	  4.625	  6.385
233.916	  4.645	  6.430
233.920	  4.645	  6.460
233.924	  4.630	  6.505
233.928	  4.630	  6.565
233.932	  4.635	  6.620
233.936	  4.635	  6.670
233.940	  4.635	  6.715
233.944	  4.625	  6.775
233.948	  4.645	  6.820
233.952	  4.645	  6.860
233.956	  4.645	  6.880
233.960	  4.660	  6.935
233.964	  4.690	  6.985
233.968	  4.700	  6.995
233.972	  4.690	  7.005
233.976	  4.700	  7.015
233.980	  4.730	  7.020
233.984	  4.750	  7.035
233.988	  4.750	  7.005
233.992	  4.765	  6.975
233.996	  4.795	  6.955
234.000	  4.810	  6.935
234.004	  4.815	  6.820
234.008	  4.825	  6.755
234.012	  4.845	  6.695
234.016	  4.865	  6.615
234.020	  4.870	  6.520
234.024	  4.880	  6.430
234.028	  4.895	  6.355
234.032	  4.915	  6.260
234.036	  4.915	  6.165
234.040	  4.905	  6.055
234.044	  4.915	  5.975
234.048	  4.930	  5.910
234.052	  4.935	  5.810
234.056	  4.930	  5.720
234.060	  4.925	  5.645
234.064	  4.935	  5.590
234.068	  4.930	  5.525
234.072	  4.925	  5.450
234.076	  4.905	  5.410
234.080	  4.915	  5.370
234.084	  4.910	  5.330
234.088	  4.895	  5.280
234.092	  4.880	  5.240
234.096	  4.875	  5.230
234.100	  4.880	  5.225
234.104	  4.875	  5.170
234.108	  4.865	  5.155
234.112	  4.865	  5.150
234.116	  4.875	  5.145
234.120	  4.860	  5.125
234.124	  4.855	  5.105
234.128	  4.855	  5.105
234.132	  4.860	  5.110
234.136	  4.860	  5.100
234.140	  4.845	  5.080
234.144	  4.845	  5.085
234.148	  4.845	  5.090
234.152	  4.850	  5.080
234.156	  4.850	  5.070
234.160	  4.835	  5.075
234.164	  4.830	  5.095
234.168	  4.830	  5.085
234.172	  4.830	  5.075
234.176	  4.820	  5.080
234.180	  4.830	  5.090
234.184	  4.835	  5.095
234.188	  4.835	  5.075
234.192	  4.830	  5.065
234.196	  4.840	  5.080
234.200	  4.845	  5.090
234.204	  4.825	  5.080
234.208	  4.815	  5.080
234.212	  4.825	  5.075
234.216	  4.835	  5.085
234.220	  4.840	  5.075
234.224	  4.825	  5.055
234.228	  4.830	  5.065
234.232	  4.830	  5.075
234.236	  4.830	  5.060
234.240	  4.825	  5.040
234.244	  4.820	  5.035
234.248	  4.835	  5.050
234.252	  4.830	  5.035
234.256	  4.805	  5.005
234.260	  4.805	  5.015
234.264	  4.825	  5.030
234.268	  4.825	  5.020
234.272	  4.815	  4.995
234.276	  4.800	  4.980
234.280	  4.820	  4.985
234.284	  4.825	  4.980
234.288	  4.805	  4.960
234.292	  4.790	  4.960
234.296	  4.800	  4.970
234.300	  4.815	  4.970
234.304	  4.805	  4.945
234.308	  4.780	  4.930
234.312	  4.795	  4.940
234.316	  4.795	  4.945
234.320	  4.795	  4.935
234.324	  4.785	  4.920
234.328	  4.800	  4.925
234.332	  4.815	  4.930
234.336	  4.820	  4.920
234.340	  4.800	  4.905
234.344	  4.790	  4.905
234.348	  4.795	  4.920
234.352	  4.785	  4.905
234.356	  4.775	  4.880
234.360	  4.790	  4.890
234.364	  4.805	  4.910
234.368	  4.810	  4.905
234.372	  4.790	  4.880
234.376	  4.780	  4.880
234.380	  4.785	  4.895
234.384	  4.800	  4.895
234.388	  4.805	  4.870
234.392	  4.805	  4.875
234.396	  4.810	  4.885
234.400	  4.805	  4.890
234.404	  4.795	  4.875
234.408	  4.790	  4.870
234.412	  4.810	  4.880
234.416	  4.815	  4.885
234.420	  4.795	  4.875
234.424	  4.795	  4.855
234.428	  4.805	  4.875
234.432	  4.800	  4.895
234.436	  4.785	  4.880
234.440	  4.790	  4.880
234.444	  4.805	  4.900
234.448	  4.830	  4.900
234.452	  4.835	  4.905
234.456	  4.815	  4.895
234.460	  4.815	  4.935
234.464	  4.845	  4.975
234.468	  4.850	  5.195
234.472	  4.875	  5.710
234.476	  4.935	  5.880
234.480	  5.155	  5.555
234.484	  5.690	  5.370
234.488	  5.940	  5.305
234.492	  5.560	  5.230
234.496	  5.275	  5.145
234.500	  5.245	  5.105
234.504	  5.335	  4.715
234.508	  5.345	  4.350
234.512	  5.360	  3.945
234.516	  5.375	  3.530
234.520	  5.350	  3.090
234.524	  5.315	  2.755
234.528	  5.310	  2.515
234.532	  5.350	  2.355
234.536	  5.350	  2.220
234.540	  5.300	  2.075
234.544	  5.260	  1.965
234.548	  5.180	  1.925
234.552	  5.085	  1.880
234.556	  4.995	  1.830
234.560	  4.895	  1.830
234.564	  4.760	  1.825
234.568	  4.690	  1.825
234.572	  4.685	  1.830
234.576	  4.745	  1.865
234.580	  4.770	  1.940
234.584	  4.755	  2.060
234.588	  4.715	  2.240
234.592	  4.665	  2.435
234.596	  4.685	  2.680
234.600	  4.695	  2.765
234.604	  4.705	  3.330
234.608	  4.675	  3.680
234.612	  4.660	  4.015
234.616	  4.680	  4.355
234.620	  4.665	  4.635
234.624	  4.645	  4.895
234.628	  4.635	  5.135
234.632	  4.635	  5.350
234.636	  4.645	  5.530
234.640	  4.665	  5.640
234.644	  4.675	  5.735
234.648	  4.685	  5.810
234.652	  4.690	  5.865
234.656	  4.680	  5.900
234.660	  4.680	  5.955
234.664	  4.710	  6.025
234.668	  4.720	  6.060
234.672	  4.700	  6.085
234.676	  4.685	  6.155
234.680	  4.680	  6.200
234.684	  4.675	  6.250
234.688	  4.690	  6.285
234.692	  4.705	  6.340
234.696	  4.710	  6.405
234.700	  4.715	  6.425
234.704	  4.705	  6.490
234.708	  4.675	  6.545
234.712	  4.700	  6.595
234.716	  4.725	  6.660
234.720	  4.750	  6.690
234.724	  4.725	  6.725
234.728	  4.720	  6.775
234.732	  4.725	  6.835
234.736	  4.705	  6.855
234.740	  4.710	  6.890
234.744	  4.755	  6.940
234.748	  4.810	  6.965
234.752	  4.825	  6.975
234.756	  4.790	  6.975
234.760	  4.770	  6.990
234.764	  4.780	  7.005
234.768	  4.785	  6.980
234.772	  4.785	  6.945
234.776	  4.790	  6.910
234.780	  4.835	  6.880
234.784	  4.875	  6.800
234.788	  4.890	  6.730
234.792	  4.895	  6.660
234.796	  4.925	  6.580
234.800	  4.940	  6.560
234.804	  4.935	  6.385
234.808	  4.915	  6.280
234.812	  4.920	  6.200
234.816	  4.935	  6.110
234.820	  4.940	  6.005
234.824	  4.950	  5.920
234.828	  4.980	  5.845
234.832	  4.985	  5.765
234.836	  4.955	  5.675
234.840	  4.930	  5.595
234.844	  4.915	  5.545
234.848	  4.930	  5.495
234.852	  4.930	  5.425
234.856	  4.930	  5.360
234.860	  4.905	  5.325
234.864	  4.885	  5.285
234.868	  4.865	  5.240
234.872	  4.875	  5.200
234.876	  4.890	  5.180
234.880	  4.895	  5.155
234.884	  4.885	  5.135
234.888	  4.875	  5.095
234.892	  4.875	  5.085
234.896	  4.900	  5.080
234.900	  4.900	  5.070
234.904	  4.855	  5.035
234.908	  4.850	  5.020
234.912	  4.855	  5.030
234.916	  4.855	  5.030
234.920	  4.855	  5.010
234.924	  4.845	  4.990
234.928	  4.865	  5.005
234.932	  4.890	  5.005
234.936	  4.895	  5.010
234.940	  4.885	  4.990
234.944	  4.895	  4.995
234.948	  4.900	  5.005
234.952	  4.900	  4.995
234.956	  4.880	  4.985
234.960	  4.870	  4.995
234.964	  4.865	  5.005
234.968	  4.855	  5.000
234.972	  4.845	  4.985
234.976	  4.835	  4.990
234.980	  4.840	  5.005
234.984	  4.860	  4.995
234.988	  4.870	  4.990
234.992	  4.860	  4.990
234.996	  4.890	  5.000
235.000	  4.900	  5.005
235.004	  4.870	  4.985
235.008	  4.835	  4.985
235.012	  4.870	  4.995
235.016	  4.900	  4.985
235.020	  4.885	  4.975
235.024	  4.850	  4.965
235.028	  4.845	  4.975
235.032	  4.855	  4.975
235.036	  4.840	  4.970
235.040	  4.830	  4.930
235.044	  4.820	  4.940
235.048	  4.840	  4.955
235.052	  4.870	  4.950
235.056	  4.875	  4.930
235.060	  4.870	  4.925
235.064	  4.880	  4.940
235.068	  4.860	  4.930
235.072	  4.850	  4.900
235.076	  4.845	  4.895
235.080	  4.850	  4.910
235.084	  4.850	  4.915
235.088	  4.850	  4.885
235.092	  4.850	  4.870
235.096	  4.860	  4.885
235.100	  4.855	  4.895
235.104	  4.835	  4.875
235.108	  4.820	  4.870
235.112	  4.825	  4.875
235.116	  4.850	  4.870
235.120	  4.855	  4.860
235.124	  4.845	  4.850
235.128	  4.845	  4.855
235.132	  4.860	  4.860
235.136	  4.860	  4.845
235.140	  4.845	  4.835
235.144	  4.840	  4.845
235.148	  4.845	  4.855
235.152	  4.845	  4.850
235.156	  4.850	  4.835
235.160	  4.840	  4.845
235.164	  4.845	  4.850
235.168	  4.840	  4.845
235.172	  4.835	  4.820
235.176	  4.840	  4.825
235.180	  4.840	  4.840
235.184	  4.855	  4.820
235.188	  4.835	  4.820
235.192	  4.835	  4.820
235.196	  4.840	  4.825
235.200	  4.845	  4.830
235.204	  4.840	  4.825
235.208	  4.835	  4.820
235.212	  4.845	  4.840
235.216	  4.845	  4.835
235.220	  4.830	  4.815
235.224	  4.825	  4.830
235.228	  4.845	  4.845
235.232	  4.860	  4.855
235.236	  4.865	  4.870
235.240	  4.845	  4.880
235.244	  4.850	  4.900
235.248	  4.860	  4.945
235.252	  4.885	  5.075
235.256	  4.895	  5.485
235.260	  4.925	  5.835
235.264	  5.010	  5.640
235.268	  5.300	  5.365
235.272	  5.775	  5.280
235.276	  5.860	  5.230
235.280	  5.530	  5.155
235.284	  5.330	  5.060
235.288	  5.320	  4.900
235.292	  5.340	  4.695
235.296	  5.355	  4.420
235.300	  5.365	  4.325
235.304	  5.380	  3.770
235.308	  5.380	  3.440
235.312	  5.370	  3.160
235.316	  5.355	  2.910
235.320	  5.335	  2.675
235.324	  5.320	  2.520
235.328	  5.300	  2.385
235.332	  5.290	  2.205
235.336	  5.240	  2.045
235.340	  5.140	  1.965
235.344	  5.030	  1.940
235.348	  4.955	  1.915
235.352	  4.885	  1.880
235.356	  4.750	  1.860
235.360	  4.600	  1.860
235.364	  4.540	  1.855
235.368	  4.575	  1.875
235.372	  4.620	  1.885
235.376	  4.640	  1.970
235.380	  4.620	  2.080
235.384	  4.595	  2.245
235.388	  4.565	  2.405
235.392	  4.550	  2.595
235.396	  4.565	  2.825
235.400	  4.580	  2.905
235.404	  4.610	  3.425
235.408	  4.605	  3.740
235.412	  4.615	  4.050
235.416	  4.630	  4.360
235.420	  4.635	  4.625
235.424	  4.605	  4.860
235.428	  4.595	  5.080
235.432	  4.590	  5.275
235.436	  4.595	  5.440
235.440	  4.600	  5.550
235.444	  4.605	  5.640
235.448	  4.620	  5.700
235.452	  4.625	  5.750
235.456	  4.625	  5.785
235.460	  4.635	  5.845
235.464	  4.640	  5.900
235.468	  4.640	  5.945
235.472	  4.635	  5.975
235.476	  4.625	  6.025
235.480	  4.640	  6.075
235.484	  4.645	  6.125
235.488	  4.635	  6.160
235.492	  4.615	  6.195
235.496	  4.630	  6.250
235.500	  4.635	  6.275
235.504	  4.635	  6.340
235.508	  4.630	  6.390
235.512	  4.620	  6.445
235.516	  4.625	  6.495
235.520	  4.630	  6.520
235.524	  4.625	  6.565
235.528	  4.620	  6.620
235.532	  4.645	  6.650
235.536	  4.640	  6.685
235.540	  4.635	  6.725
235.544	  4.650	  6.765
235.548	  4.665	  6.800
235.552	  4.670	  6.820
235.556	  4.660	  6.830
235.560	  4.680	  6.860
235.564	  4.700	  6.875
235.568	  4.705	  6.885
235.572	  4.715	  6.860
235.576	  4.725	  6.840
235.580	  4.755	  6.815
235.584	  4.765	  6.780
235.588	  4.775	  6.715
235.592	  4.785	  6.665
235.596	  4.815	  6.605
235.600	  4.825	  6.580
235.604	  4.845	  6.445
235.608	  4.840	  6.355
235.612	  4.870	  6.290
235.616	  4.890	  6.210
235.620	  4.895	  6.110
235.624	  4.885	  6.010
235.628	  4.885	  5.940
235.632	  4.905	  5.865
235.636	  4.895	  5.770
235.640	  4.885	  5.695
235.644	  4.875	  5.630
235.648	  4.885	  5.570
235.652	  4.890	  5.505
235.656	  4.870	  5.440
235.660	  4.875	  5.395
235.664	  4.885	  5.350
235.668	  4.870	  5.320
235.672	  4.855	  5.265
235.676	  4.840	  5.220
235.680	  4.845	  5.200
235.684	  4.850	  5.185
235.688	  4.835	  5.145
235.692	  4.825	  5.120
235.696	  4.830	  5.120
235.700	  4.830	  5.115
235.704	  4.830	  5.065
235.708	  4.820	  5.050
235.712	  4.825	  5.055
235.716	  4.830	  5.035
235.720	  4.830	  5.020
235.724	  4.815	  5.020
235.728	  4.815	  5.030
235.732	  4.840	  5.025
235.736	  4.835	  5.025
235.740	  4.815	  5.000
235.744	  4.820	  5.015
235.748	  4.835	  5.015
235.752	  4.835	  5.020
235.756	  4.810	  5.005
235.760	  4.830	  5.015
235.764	  4.845	  5.020
235.768	  4.840	  5.020
235.772	  4.840	  5.015
235.776	  4.820	  5.020
235.780	  4.835	  5.035
235.784	  4.840	  5.035
235.788	  4.835	  5.020
235.792	  4.835	  5.025
235.796	  4.840	  5.040
235.800	  4.845	  5.045
235.804	  4.840	  5.035
235.808	  4.835	  5.025
235.812	  4.835	  5.045
235.816	  4.830	  5.045
235.820	  4.830	  5.020
235.824	  4.825	  5.025
235.828	  4.830	  5.030
235.832	  4.825	  5.025
235.836	  4.825	  5.020
235.840	  4.810	  5.005
235.844	  4.815	  5.000
235.848	  4.825	  5.010
235.852	  4.810	  5.000
235.856	  4.810	  4.980
235.860	  4.800	  4.980
235.864	  4.800	  4.995
235.868	  4.810	  4.980
235.872	  4.795	  4.970
235.876	  4.790	  4.960
235.880	  4.795	  4.960
235.884	  4.800	  4.955
235.888	  4.790	  4.940
235.892	  4.780	  4.940
235.896	  4.785	  4.940
235.900	  4.790	  4.940
235.904	  4.785	  4.920
235.908	  4.775	  4.915
235.912	  4.785	  4.925
235.916	  4.790	  4.925
235.920	  4.775	  4.905
235.924	  4.770	  4.890
235.928	  4.780	  4.910
235.932	  4.780	  4.905
235.936	  4.770	  4.900
235.940	  4.765	  4.875
235.944	  4.765	  4.890
235.948	  4.770	  4.895
235.952	  4.770	  4.880
235.956	  4.765	  4.870
235.960	  4.760	  4.875
235.964	  4.770	  4.880
235.968	  4.780	  4.880
235.972	  4.770	  4.860
235.976	  4.755	  4.860
235.980	  4.765	  4.870
235.984	  4.775	  4.875
235.988	  4.760	  4.865
235.992	  4.740	  4.865
235.996	  4.765	  4.880
236.000	  4.770	  4.875
236.004	  4.755	  4.875
236.008	  4.750	  4.870
236.012	  4.760	  4.890
236.016	  4.775	  4.905
236.020	  4.770	  4.895
236.024	  4.765	  4.905
236.028	  4.765	  4.930
236.032	  4.780	  4.935
236.036	  4.775	  4.930
236.040	  4.775	  4.905
236.044	  4.785	  4.900
236.048	  4.805	  4.915
236.052	  4.820	  4.915
236.056	  4.835	  4.955
236.060	  4.855	  5.155
236.064	  4.900	  5.600
236.068	  4.945	  5.810
236.072	  5.010	  5.515
236.076	  5.340	  5.295
236.080	  5.775	  5.255
236.084	  5.715	  5.195
236.088	  5.395	  5.135
236.092	  5.235	  5.080
236.096	  5.260	  4.990
236.100	  5.280	  4.945
236.104	  5.285	  4.470
236.108	  5.280	  4.115
236.112	  5.305	  3.770
236.116	  5.330	  3.410
236.120	  5.320	  3.095
236.124	  5.320	  2.870
236.128	  5.335	  2.695
236.132	  5.370	  2.565
236.136	  5.370	  2.405
236.140	  5.345	  2.255
236.144	  5.345	  2.130
236.148	  5.325	  2.080
236.152	  5.255	  2.030
236.156	  5.180	  1.990
236.160	  5.135	  1.970
236.164	  5.065	  1.955
236.168	  4.955	  1.925
236.172	  4.855	  1.895
236.176	  4.850	  1.895
236.180	  4.890	  1.915
236.184	  4.895	  1.935
236.188	  4.870	  1.990
236.192	  4.815	  2.090
236.196	  4.775	  2.235
236.200	  4.765	  2.285
236.204	  4.680	  2.540
236.208	  4.665	  2.755
236.212	  4.660	  3.045
236.216	  4.675	  3.365
236.220	  4.660	  3.665
236.224	  4.640	  3.985
236.228	  4.645	  4.310
236.232	  4.655	  4.590
236.236	  4.640	  4.840
236.240	  4.610	  5.045
236.244	  4.595	  5.250
236.248	  4.605	  5.450
236.252	  4.610	  5.600
236.256	  4.610	  5.685
236.260	  4.610	  5.770
236.264	  4.620	  5.830
236.268	  4.630	  5.890
236.272	  4.615	  5.935
236.276	  4.630	  5.985
236.280	  4.640	  6.040
236.284	  4.650	  6.090
236.288	  4.640	  6.125
236.292	  4.635	  6.170
236.296	  4.640	  6.225
236.300	  4.640	  6.240
236.304	  4.640	  6.310
236.308	  4.630	  6.355
236.312	  4.645	  6.405
236.316	  4.660	  6.465
236.320	  4.660	  6.505
236.324	  4.655	  6.545
236.328	  4.665	  6.615
236.332	  4.665	  6.670
236.336	  4.665	  6.705
236.340	  4.660	  6.735
236.344	  4.655	  6.785
236.348	  4.665	  6.840
236.352	  4.675	  6.885
236.356	  4.665	  6.905
236.360	  4.685	  6.955
236.364	  4.695	  6.990
236.368	  4.720	  7.020
236.372	  4.715	  7.015
236.376	  4.710	  7.040
236.380	  4.725	  7.050
236.384	  4.740	  7.045
236.388	  4.740	  7.020
236.392	  4.745	  7.000
236.396	  4.770	  6.980
236.400	  4.775	  6.965
236.404	  4.795	  6.870
236.408	  4.795	  6.810
236.412	  4.820	  6.770
236.416	  4.840	  6.690
236.420	  4.850	  6.595
236.424	  4.840	  6.515
236.428	  4.865	  6.440
236.432	  4.875	  6.355
236.436	  4.875	  6.260
236.440	  4.880	  6.165
236.444	  4.880	  6.080
236.448	  4.900	  6.010
236.452	  4.890	  5.910
236.456	  4.890	  5.825
236.460	  4.870	  5.755
236.464	  4.890	  5.690
236.468	  4.890	  5.610
236.472	  4.860	  5.535
236.476	  4.855	  5.495
236.480	  4.865	  5.450
236.484	  4.860	  5.380
236.488	  4.850	  5.320
236.492	  4.830	  5.295
236.496	  4.830	  5.265
236.500	  4.835	  5.260
236.504	  4.830	  5.195
236.508	  4.815	  5.170
236.512	  4.815	  5.160
236.516	  4.820	  5.145
236.520	  4.815	  5.115
236.524	  4.815	  5.100
236.528	  4.815	  5.100
236.532	  4.810	  5.085
236.536	  4.815	  5.075
236.540	  4.800	  5.045
236.544	  4.795	  5.055
236.548	  4.810	  5.060
236.552	  4.815	  5.050
236.556	  4.795	  5.030
236.560	  4.805	  5.030
236.564	  4.825	  5.040
236.568	  4.810	  5.040
236.572	  4.805	  5.015
236.576	  4.800	  5.015
236.580	  4.815	  5.035
236.584	  4.810	  5.040
236.588	  4.815	  5.015
236.592	  4.800	  5.020
236.596	  4.815	  5.035
236.600	  4.820	  5.040
236.604	  4.810	  5.025
236.608	  4.810	  5.025
236.612	  4.815	  5.040
236.616	  4.810	  5.040
236.620	  4.815	  5.035
236.624	  4.800	  5.030
236.628	  4.815	  5.035
236.632	  4.815	  5.050
236.636	  4.810	  5.040
236.640	  4.790	  5.030
236.644	  4.810	  5.035
236.648	  4.810	  5.055
236.652	  4.805	  5.035
236.656	  4.790	  5.020
236.660	  4.785	  5.015
236.664	  4.790	  5.040
236.668	  4.795	  5.020
236.672	  4.780	  5.005
236.676	  4.780	  5.010
236.680	  4.780	  5.015
236.684	  4.785	  5.015
236.688	  4.775	  4.995
236.692	  4.770	  4.995
236.696	  4.775	  4.995
236.700	  4.775	  4.995
236.704	  4.775	  4.975
236.708	  4.770	  4.965
236.712	  4.770	  4.980
236.716	  4.785	  4.970
236.720	  4.790	  4.955
236.724	  4.775	  4.945
236.728	  4.770	  4.950
236.732	  4.770	  4.955
236.736	  4.765	  4.945
236.740	  4.755	  4.930
236.744	  4.760	  4.940
236.748	  4.780	  4.950
236.752	  4.775	  4.940
236.756	  4.750	  4.920
236.760	  4.745	  4.930
236.764	  4.770	  4.930
236.768	  4.765	  4.925
236.772	  4.750	  4.910
236.776	  4.750	  4.910
236.780	  4.760	  4.920
236.784	  4.765	  4.920
236.788	  4.750	  4.900
236.792	  4.745	  4.905
236.796	  4.750	  4.915
236.800	  4.745	  4.920
236.804	  4.740	  4.900
236.808	  4.735	  4.895
236.812	  4.740	  4.905
236.816	  4.755	  4.910
236.820	  4.755	  4.900
236.824	  4.750	  4.890
236.828	  4.755	  4.895
236.832	  4.760	  4.905
236.836	  4.760	  4.890
236.840	  4.745	  4.875
236.844	  4.745	  4.890
236.848	  4.755	  4.895
236.852	  4.755	  4.895
236.856	  4.755	  4.870
236.860	  4.750	  4.885
236.864	  4.765	  4.905
236.868	  4.760	  4.895
236.872	  4.745	  4.875
236.876	  4.745	  4.885
236.880	  4.760	  4.900
236.884	  4.765	  4.895
236.888	  4.755	  4.875
236.892	  4.745	  4.880
236.896	  4.765	  4.895
236.900	  4.760	  4.900
236.904	  4.780	  4.900
236.908	  4.765	  4.930
236.912	  4.785	  5.025
236.916	  4.815	  5.320
236.920	  4.835	  5.785
236.924	  4.875	  5.860
236.928	  5.020	  5.555
236.932	  5.420	  5.380
236.936	  5.860	  5.310
236.940	  5.760	  5.250
236.944	  5.375	  5.210
236.948	  5.215	  5.170
236.952	  5.200	  5.080
236.956	  5.215	  4.900
236.960	  5.205	  4.675
236.964	  5.240	  4.420
236.968	  5.250	  4.085
236.972	  5.270	  3.750
236.976	  5.260	  3.425
236.980	  5.270	  3.135
236.984	  5.265	  2.900
236.988	  5.260	  2.690
236.992	  5.265	  2.540
236.996	  5.275	  2.420
237.000	  5.275	  2.375
237.004	  5.245	  2.120
237.008	  5.200	  2.030
237.012	  5.125	  2.000
237.016	  5.040	  1.960
237.020	  4.980	  1.915
237.024	  4.900	  1.895
237.028	  4.790	  1.895
237.032	  4.730	  1.890
237.036	  4.710	  1.895
237.040	  4.720	  1.880
237.044	  4.745	  1.905
237.048	  4.755	  1.945
237.052	  4.735	  2.000
237.056	  4.690	  2.080
237.060	  4.650	  2.235
237.064	  4.640	  2.410
237.068	  4.650	  2.620
237.072	  4.650	  2.870
237.076	  4.640	  3.190
237.080	  4.655	  3.505
237.084	  4.655	  3.795
237.088	  4.645	  4.075
237.092	  4.640	  4.365
237.096	  4.640	  4.640
237.100	  4.645	  4.725
237.104	  4.610	  5.075
237.108	  4.575	  5.290
237.112	  4.565	  5.480
237.116	  4.575	  5.625
237.120	  4.590	  5.720
237.124	  4.590	  5.790
237.128	  4.605	  5.835
237.132	  4.615	  5.900
237.136	  4.600	  5.935
237.140	  4.575	  5.965
237.144	  4.580	  6.005
237.148	  4.595	  6.050
237.152	  4.600	  6.065
237.156	  4.595	  6.085
237.160	  4.585	  6.125
237.164	  4.595	  6.160
237.168	  4.595	  6.185
237.172	  4.575	  6.205
237.176	  4.575	  6.245
237.180	  4.585	  6.300
237.184	  4.595	  6.335
237.188	  4.580	  6.360
237.192	  4.555	  6.405
237.196	  4.570	  6.440
237.200	  4.575	  6.455
237.204	  4.555	  6.520
237.208	  4.550	  6.560
237.212	  4.565	  6.615
237.216	  4.575	  6.660
237.220	  4.570	  6.695
237.224	  4.560	  6.725
237.228	  4.595	  6.770
237.232	  4.620	  6.810
237.236	  4.635	  6.835
237.240	  4.635	  6.865
237.244	  4.645	  6.900
237.248	  4.665	  6.935
237.252	  4.670	  6.955
237.256	  4.670	  6.955
237.260	  4.700	  6.970
237.264	  4.720	  6.980
237.268	  4.735	  6.965
237.272	  4.745	  6.935
237.276	  4.745	  6.915
237.280	  4.770	  6.900
237.284	  4.795	  6.840
237.288	  4.805	  6.775
237.292	  4.835	  6.720
237.296	  4.850	  6.645
237.300	  4.865	  6.625
237.304	  4.870	  6.460
237.308	  4.870	  6.375
237.312	  4.895	  6.280
237.316	  4.910	  6.195
237.320	  4.895	  6.085
237.324	  4.895	  5.990
237.328	  4.910	  5.920
237.332	  4.925	  5.830
237.336	  4.920	  5.755
237.340	  4.915	  5.680
237.344	  4.920	  5.620
237.348	  4.935	  5.570
237.352	  4.915	  5.500
237.356	  4.900	  5.445
237.360	  4.885	  5.410
237.364	  4.885	  5.375
237.368	  4.890	  5.340
237.372	  4.865	  5.285
237.376	  4.865	  5.265
237.380	  4.855	  5.250
237.384	  4.855	  5.220
237.388	  4.820	  5.185
237.392	  4.820	  5.165
237.396	  4.825	  5.165
237.400	  4.830	  5.155
237.404	  4.835	  5.125
237.408	  4.830	  5.115
237.412	  4.835	  5.130
237.416	  4.835	  5.125
237.420	  4.825	  5.115
237.424	  4.815	  5.110
237.428	  4.825	  5.115
237.432	  4.830	  5.115
237.436	  4.835	  5.110
237.440	  4.815	  5.085
237.444	  4.800	  5.100
237.448	  4.805	  5.105
237.452	  4.825	  5.100
237.456	  4.820	  5.080
237.460	  4.810	  5.100
237.464	  4.810	  5.120
237.468	  4.805	  5.110
237.472	  4.795	  5.100
237.476	  4.805	  5.090
237.480	  4.825	  5.100
237.484	  4.835	  5.100
237.488	  4.815	  5.080
237.492	  4.800	  5.080
237.496	  4.800	  5.090
237.500	  4.805	  5.090
237.504	  4.795	  5.080
237.508	  4.775	  5.070
237.512	  4.780	  5.080
